(0.0020, 0.0100, 0.0270)	Architecture [62-29]	 Time 0.0390	 Loss 0.5481	 CELoss 0.5034	  RegLoss 0.0447	 s9 0.9403795599937439
(0.0020, 0.0110, 0.0280)	Architecture [62-34]	 Time 0.0430	 Loss 0.3334	 CELoss 0.2888	  RegLoss 0.0446	 s9 0.9401476383209229
(0.0010, 0.0120, 0.0270)	Architecture [62-39]	 Time 0.0410	 Loss 0.8860	 CELoss 0.8414	  RegLoss 0.0446	 s9 0.9399840831756592
(0.0020, 0.0100, 0.0250)	Architecture [62-44]	 Time 0.0380	 Loss 0.6373	 CELoss 0.5927	  RegLoss 0.0446	 s9 0.9398083090782166
(0.0020, 0.0100, 0.0250)	Architecture [62-49]	 Time 0.0380	 Loss 0.7565	 CELoss 0.7120	  RegLoss 0.0446	 s9 0.9397119879722595
(0.0010, 0.0110, 0.0260)	Architecture [62-54]	 Time 0.0390	 Loss 0.6056	 CELoss 0.5610	  RegLoss 0.0446	 s9 0.9396273493766785
(0.0020, 0.0080, 0.0190)	Architecture [63-4]	 Time 0.0300	 Loss 0.4588	 CELoss 0.4143	  RegLoss 0.0445	 s9 0.9394922256469727
(0.0020, 0.0120, 0.0290)	Architecture [63-9]	 Time 0.0450	 Loss 0.5203	 CELoss 0.4758	  RegLoss 0.0445	 s9 0.9394425749778748
(0.0020, 0.0080, 0.0200)	Architecture [63-14]	 Time 0.0310	 Loss 0.9039	 CELoss 0.8594	  RegLoss 0.0445	 s9 0.9394125938415527
(0.0020, 0.0120, 0.0280)	Architecture [63-19]	 Time 0.0420	 Loss 0.8333	 CELoss 0.7888	  RegLoss 0.0445	 s9 0.9392009973526001
(0.0010, 0.0100, 0.0270)	Architecture [63-24]	 Time 0.0400	 Loss 1.0402	 CELoss 0.9957	  RegLoss 0.0445	 s9 0.9389732480049133
(0.0020, 0.0070, 0.0200)	Architecture [63-29]	 Time 0.0300	 Loss 1.8311	 CELoss 1.7866	  RegLoss 0.0445	 s9 0.9392903447151184
(0.0020, 0.0110, 0.0280)	Architecture [63-34]	 Time 0.0420	 Loss 0.4673	 CELoss 0.4227	  RegLoss 0.0446	 s9 0.9400224089622498
(0.0020, 0.0100, 0.0260)	Architecture [63-39]	 Time 0.0380	 Loss 0.5505	 CELoss 0.5058	  RegLoss 0.0447	 s9 0.9403399229049683
(0.0010, 0.0080, 0.0190)	Architecture [63-44]	 Time 0.0300	 Loss 0.6039	 CELoss 0.5592	  RegLoss 0.0447	 s9 0.940470278263092
(0.0010, 0.0080, 0.0190)	Architecture [63-49]	 Time 0.0300	 Loss 2.3021	 CELoss 2.2574	  RegLoss 0.0447	 s9 0.9405151009559631
(0.0010, 0.0100, 0.0270)	Architecture [63-54]	 Time 0.0390	 Loss 0.6360	 CELoss 0.5914	  RegLoss 0.0447	 s9 0.9402328729629517
(0.0020, 0.0110, 0.0250)	Architecture [64-4]	 Time 0.0390	 Loss 0.3860	 CELoss 0.3414	  RegLoss 0.0446	 s9 0.9400988817214966
(0.0020, 0.0080, 0.0190)	Architecture [64-9]	 Time 0.0300	 Loss 0.6981	 CELoss 0.6535	  RegLoss 0.0446	 s9 0.9400132894515991
(0.0020, 0.0110, 0.0310)	Architecture [64-14]	 Time 0.0450	 Loss 1.1948	 CELoss 1.1501	  RegLoss 0.0446	 s9 0.9400044679641724
(0.0010, 0.0120, 0.0270)	Architecture [64-19]	 Time 0.0420	 Loss 0.4599	 CELoss 0.4153	  RegLoss 0.0446	 s9 0.9399221539497375
(0.0010, 0.0110, 0.0270)	Architecture [64-24]	 Time 0.0410	 Loss 0.5887	 CELoss 0.5441	  RegLoss 0.0446	 s9 0.9398594498634338
(0.0020, 0.0060, 0.0120)	Architecture [64-29]	 Time 0.0210	 Loss 1.4739	 CELoss 1.4293	  RegLoss 0.0446	 s9 0.939785361289978
(0.0020, 0.0090, 0.0190)	Architecture [64-34]	 Time 0.0300	 Loss 0.5844	 CELoss 0.5398	  RegLoss 0.0446	 s9 0.9400832653045654
(0.0020, 0.0100, 0.0280)	Architecture [64-39]	 Time 0.0410	 Loss 0.3189	 CELoss 0.2743	  RegLoss 0.0446	 s9 0.9401694536209106
(0.0020, 0.0100, 0.0270)	Architecture [64-44]	 Time 0.0400	 Loss 0.7901	 CELoss 0.7454	  RegLoss 0.0446	 s9 0.9402014017105103
(0.0020, 0.0110, 0.0270)	Architecture [64-49]	 Time 0.0410	 Loss 0.6150	 CELoss 0.5703	  RegLoss 0.0446	 s9 0.9401185512542725
(0.0010, 0.0110, 0.0290)	Architecture [64-54]	 Time 0.0420	 Loss 0.7476	 CELoss 0.7030	  RegLoss 0.0446	 s9 0.9400358200073242
(0.0020, 0.0090, 0.0190)	Architecture [65-4]	 Time 0.0320	 Loss 0.6405	 CELoss 0.5959	  RegLoss 0.0446	 s9 0.9399747252464294
(0.0010, 0.0120, 0.0280)	Architecture [65-9]	 Time 0.0430	 Loss 0.4546	 CELoss 0.4100	  RegLoss 0.0446	 s9 0.9399185180664062
(0.0020, 0.0100, 0.0210)	Architecture [65-14]	 Time 0.0340	 Loss 0.4844	 CELoss 0.4398	  RegLoss 0.0446	 s9 0.9398362040519714
(0.0020, 0.0080, 0.0180)	Architecture [65-19]	 Time 0.0300	 Loss 0.7668	 CELoss 0.7222	  RegLoss 0.0446	 s9 0.9397655129432678
(0.0020, 0.0080, 0.0200)	Architecture [65-24]	 Time 0.0320	 Loss 0.7601	 CELoss 0.7155	  RegLoss 0.0446	 s9 0.9397038817405701
(0.0020, 0.0100, 0.0280)	Architecture [65-29]	 Time 0.0410	 Loss 1.2388	 CELoss 1.1942	  RegLoss 0.0446	 s9 0.939606785774231
(0.0010, 0.0090, 0.0200)	Architecture [65-34]	 Time 0.0320	 Loss 2.4453	 CELoss 2.4008	  RegLoss 0.0446	 s9 0.9396415948867798
(0.0010, 0.0090, 0.0190)	Architecture [65-39]	 Time 0.0310	 Loss 0.4480	 CELoss 0.4035	  RegLoss 0.0445	 s9 0.9393548965454102
(0.0020, 0.0110, 0.0260)	Architecture [65-44]	 Time 0.0400	 Loss 0.5337	 CELoss 0.4892	  RegLoss 0.0445	 s9 0.939189076423645
(0.0010, 0.0100, 0.0290)	Architecture [65-49]	 Time 0.0420	 Loss 0.6094	 CELoss 0.5649	  RegLoss 0.0445	 s9 0.9390044808387756
(0.0010, 0.0110, 0.0290)	Architecture [65-54]	 Time 0.0430	 Loss 3.5442	 CELoss 3.4997	  RegLoss 0.0444	 s9 0.9388825297355652
(0.0020, 0.0080, 0.0180)	Architecture [66-4]	 Time 0.0280	 Loss 0.6942	 CELoss 0.6498	  RegLoss 0.0443	 s9 0.9381890892982483
(0.0020, 0.0080, 0.0170)	Architecture [66-9]	 Time 0.0280	 Loss 0.3671	 CELoss 0.3228	  RegLoss 0.0443	 s9 0.9382380247116089
(0.0010, 0.0100, 0.0270)	Architecture [66-14]	 Time 0.0400	 Loss 0.7106	 CELoss 0.6663	  RegLoss 0.0443	 s9 0.937821626663208
(0.0020, 0.0110, 0.0270)	Architecture [66-19]	 Time 0.0410	 Loss 0.9477	 CELoss 0.9034	  RegLoss 0.0442	 s9 0.9375765919685364
(0.0020, 0.0120, 0.0250)	Architecture [66-24]	 Time 0.0410	 Loss 0.4757	 CELoss 0.4315	  RegLoss 0.0442	 s9 0.9374157190322876
(0.0020, 0.0080, 0.0200)	Architecture [66-29]	 Time 0.0310	 Loss 0.5340	 CELoss 0.4898	  RegLoss 0.0442	 s9 0.9373263120651245
(0.0020, 0.0100, 0.0270)	Architecture [66-34]	 Time 0.0390	 Loss 3.5219	 CELoss 3.4777	  RegLoss 0.0442	 s9 0.9372624754905701
(0.0010, 0.0080, 0.0180)	Architecture [66-39]	 Time 0.0290	 Loss 0.5913	 CELoss 0.5473	  RegLoss 0.0441	 s9 0.9365464448928833
(0.0020, 0.0110, 0.0270)	Architecture [66-44]	 Time 0.0410	 Loss 0.3149	 CELoss 0.2708	  RegLoss 0.0441	 s9 0.9364949464797974
(0.0010, 0.0110, 0.0260)	Architecture [66-49]	 Time 0.0400	 Loss 0.8588	 CELoss 0.8148	  RegLoss 0.0440	 s9 0.9361343383789062
(0.0010, 0.0100, 0.0270)	Architecture [66-54]	 Time 0.0390	 Loss 0.6195	 CELoss 0.5755	  RegLoss 0.0440	 s9 0.9358484148979187
(0.0020, 0.0120, 0.0260)	Architecture [67-4]	 Time 0.0420	 Loss 0.7284	 CELoss 0.6844	  RegLoss 0.0439	 s9 0.9356549978256226
(0.0020, 0.0100, 0.0270)	Architecture [67-9]	 Time 0.0410	 Loss 0.5034	 CELoss 0.4595	  RegLoss 0.0439	 s9 0.9355117082595825
(0.0010, 0.0080, 0.0180)	Architecture [67-14]	 Time 0.0290	 Loss 0.4599	 CELoss 0.4160	  RegLoss 0.0439	 s9 0.9354422092437744
(0.0020, 0.0080, 0.0170)	Architecture [67-19]	 Time 0.0280	 Loss 0.5450	 CELoss 0.5011	  RegLoss 0.0439	 s9 0.9354268312454224
(0.0020, 0.0080, 0.0180)	Architecture [67-24]	 Time 0.0280	 Loss 0.7096	 CELoss 0.6657	  RegLoss 0.0439	 s9 0.935379147529602
(0.0020, 0.0120, 0.0260)	Architecture [67-29]	 Time 0.0400	 Loss 0.7114	 CELoss 0.6675	  RegLoss 0.0439	 s9 0.9353522062301636
(0.0020, 0.0120, 0.0280)	Architecture [67-34]	 Time 0.0430	 Loss 0.8250	 CELoss 0.7811	  RegLoss 0.0439	 s9 0.9352292418479919
(0.0020, 0.0120, 0.0260)	Architecture [67-39]	 Time 0.0410	 Loss 2.4646	 CELoss 2.4208	  RegLoss 0.0439	 s9 0.9350484013557434
(0.0010, 0.0100, 0.0290)	Architecture [67-44]	 Time 0.0420	 Loss 0.4484	 CELoss 0.4046	  RegLoss 0.0438	 s9 0.9344119429588318
(0.0020, 0.0090, 0.0210)	Architecture [67-49]	 Time 0.0340	 Loss 0.5282	 CELoss 0.4845	  RegLoss 0.0437	 s9 0.9340535998344421
(0.0010, 0.0080, 0.0190)	Architecture [67-54]	 Time 0.0290	 Loss 0.5692	 CELoss 0.5256	  RegLoss 0.0437	 s9 0.9339554905891418
(0.0010, 0.0110, 0.0250)	Architecture [68-4]	 Time 0.0390	 Loss 2.0469	 CELoss 2.0032	  RegLoss 0.0437	 s9 0.9338580965995789
(0.0010, 0.0080, 0.0180)	Architecture [68-9]	 Time 0.0290	 Loss 0.6436	 CELoss 0.5999	  RegLoss 0.0437	 s9 0.9338169693946838
(0.0020, 0.0100, 0.0260)	Architecture [68-14]	 Time 0.0390	 Loss 0.4073	 CELoss 0.3636	  RegLoss 0.0437	 s9 0.9340186715126038
(0.0020, 0.0090, 0.0190)	Architecture [68-19]	 Time 0.0300	 Loss 0.7409	 CELoss 0.6972	  RegLoss 0.0437	 s9 0.9338511228561401
(0.0010, 0.0080, 0.0180)	Architecture [68-24]	 Time 0.0280	 Loss 0.8836	 CELoss 0.8400	  RegLoss 0.0437	 s9 0.9338635206222534
(0.0010, 0.0100, 0.0260)	Architecture [68-29]	 Time 0.0380	 Loss 0.4284	 CELoss 0.3848	  RegLoss 0.0437	 s9 0.933851420879364
(0.0020, 0.0100, 0.0180)	Architecture [68-34]	 Time 0.0310	 Loss 0.6159	 CELoss 0.5722	  RegLoss 0.0436	 s9 0.9336817264556885
(0.0020, 0.0050, 0.0110)	Architecture [68-39]	 Time 0.0190	 Loss 1.2497	 CELoss 1.2061	  RegLoss 0.0436	 s9 0.9335967302322388
(0.0010, 0.0100, 0.0210)	Architecture [68-44]	 Time 0.0350	 Loss 0.5594	 CELoss 0.5158	  RegLoss 0.0437	 s9 0.9338158369064331
(0.0020, 0.0080, 0.0190)	Architecture [68-49]	 Time 0.0290	 Loss 0.3676	 CELoss 0.3239	  RegLoss 0.0437	 s9 0.9338944554328918
(0.0020, 0.0100, 0.0270)	Architecture [68-54]	 Time 0.0400	 Loss 0.7304	 CELoss 0.6867	  RegLoss 0.0437	 s9 0.9339255690574646
(0.0020, 0.0120, 0.0250)	Architecture [69-4]	 Time 0.0400	 Loss 0.6144	 CELoss 0.5707	  RegLoss 0.0437	 s9 0.9338263273239136
(0.0020, 0.0100, 0.0260)	Architecture [69-9]	 Time 0.0390	 Loss 0.7195	 CELoss 0.6758	  RegLoss 0.0437	 s9 0.9337363839149475
(0.0010, 0.0100, 0.0280)	Architecture [69-14]	 Time 0.0410	 Loss 0.5605	 CELoss 0.5169	  RegLoss 0.0436	 s9 0.9336603283882141
(0.0020, 0.0100, 0.0260)	Architecture [69-19]	 Time 0.0390	 Loss 0.4541	 CELoss 0.4105	  RegLoss 0.0436	 s9 0.933500349521637
(0.0010, 0.0110, 0.0260)	Architecture [69-24]	 Time 0.0400	 Loss 0.5424	 CELoss 0.4988	  RegLoss 0.0436	 s9 0.9334049820899963
(0.0010, 0.0110, 0.0280)	Architecture [69-29]	 Time 0.0420	 Loss 1.0155	 CELoss 0.9719	  RegLoss 0.0436	 s9 0.9334344267845154
(0.0020, 0.0110, 0.0270)	Architecture [69-34]	 Time 0.0400	 Loss 0.8071	 CELoss 0.7635	  RegLoss 0.0436	 s9 0.9333098530769348
(0.0020, 0.0100, 0.0250)	Architecture [69-39]	 Time 0.0380	 Loss 0.8317	 CELoss 0.7882	  RegLoss 0.0436	 s9 0.9331281185150146
(0.0020, 0.0120, 0.0260)	Architecture [69-44]	 Time 0.0420	 Loss 3.4602	 CELoss 3.4166	  RegLoss 0.0435	 s9 0.9330116510391235
(0.0010, 0.0080, 0.0210)	Architecture [69-49]	 Time 0.0320	 Loss 0.4416	 CELoss 0.3981	  RegLoss 0.0435	 s9 0.9325740337371826
(0.0010, 0.0080, 0.0180)	Architecture [69-54]	 Time 0.0280	 Loss 0.5798	 CELoss 0.5363	  RegLoss 0.0435	 s9 0.9327354431152344
(0.0020, 0.0110, 0.0300)	Architecture [70-4]	 Time 0.0450	 Loss 0.5809	 CELoss 0.5374	  RegLoss 0.0435	 s9 0.9327772855758667
(0.0020, 0.0100, 0.0280)	Architecture [70-9]	 Time 0.0410	 Loss 1.7175	 CELoss 1.6741	  RegLoss 0.0434	 s9 0.9323540329933167
(0.0010, 0.0100, 0.0270)	Architecture [70-14]	 Time 0.0400	 Loss 0.6260	 CELoss 0.5827	  RegLoss 0.0433	 s9 0.9313112497329712
(0.0020, 0.0110, 0.0310)	Architecture [70-19]	 Time 0.0450	 Loss 0.3898	 CELoss 0.3466	  RegLoss 0.0432	 s9 0.9307577013969421
(0.0010, 0.0100, 0.0290)	Architecture [70-24]	 Time 0.0420	 Loss 0.7121	 CELoss 0.6689	  RegLoss 0.0432	 s9 0.930493950843811
(0.0010, 0.0080, 0.0190)	Architecture [70-29]	 Time 0.0300	 Loss 0.7966	 CELoss 0.7535	  RegLoss 0.0431	 s9 0.9303253889083862
(0.0020, 0.0080, 0.0190)	Architecture [70-34]	 Time 0.0300	 Loss 0.4716	 CELoss 0.4285	  RegLoss 0.0431	 s9 0.9303035736083984
(0.0020, 0.0070, 0.0190)	Architecture [70-39]	 Time 0.0290	 Loss 0.5344	 CELoss 0.4913	  RegLoss 0.0431	 s9 0.9302520751953125
(0.0020, 0.0050, 0.0110)	Architecture [70-44]	 Time 0.0190	 Loss 0.9842	 CELoss 0.9411	  RegLoss 0.0431	 s9 0.9302225112915039
(0.0010, 0.0090, 0.0190)	Architecture [70-49]	 Time 0.0310	 Loss 0.6393	 CELoss 0.5962	  RegLoss 0.0431	 s9 0.9302120804786682
(0.0020, 0.0100, 0.0270)	Architecture [70-54]	 Time 0.0400	 Loss 0.3208	 CELoss 0.2777	  RegLoss 0.0431	 s9 0.9301518797874451
(0.0020, 0.0100, 0.0260)	Architecture [71-4]	 Time 0.0380	 Loss 0.8887	 CELoss 0.8456	  RegLoss 0.0431	 s9 0.930086076259613
(0.0010, 0.0090, 0.0200)	Architecture [71-9]	 Time 0.0310	 Loss 0.6196	 CELoss 0.5765	  RegLoss 0.0431	 s9 0.9299511313438416
(0.0020, 0.0100, 0.0260)	Architecture [71-14]	 Time 0.0380	 Loss 0.8068	 CELoss 0.7638	  RegLoss 0.0431	 s9 0.9298890829086304
(0.0010, 0.0110, 0.0260)	Architecture [71-19]	 Time 0.0400	 Loss 0.6060	 CELoss 0.5630	  RegLoss 0.0430	 s9 0.9297863245010376
(0.0010, 0.0120, 0.0270)	Architecture [71-24]	 Time 0.0420	 Loss 0.4741	 CELoss 0.4311	  RegLoss 0.0430	 s9 0.9296513199806213
(0.0010, 0.0100, 0.0260)	Architecture [71-29]	 Time 0.0380	 Loss 0.5077	 CELoss 0.4647	  RegLoss 0.0430	 s9 0.9295490980148315
(0.0020, 0.0110, 0.0280)	Architecture [71-34]	 Time 0.0420	 Loss 0.9951	 CELoss 0.9522	  RegLoss 0.0430	 s9 0.9294374585151672
(0.0020, 0.0070, 0.0190)	Architecture [71-39]	 Time 0.0290	 Loss 0.7442	 CELoss 0.7013	  RegLoss 0.0430	 s9 0.9292044043540955
(0.0020, 0.0110, 0.0260)	Architecture [71-44]	 Time 0.0410	 Loss 1.0803	 CELoss 1.0374	  RegLoss 0.0429	 s9 0.9290993809700012
(0.0010, 0.0090, 0.0190)	Architecture [71-49]	 Time 0.0310	 Loss 1.8414	 CELoss 1.7985	  RegLoss 0.0429	 s9 0.928854763507843
(0.0010, 0.0090, 0.0200)	Architecture [71-54]	 Time 0.0310	 Loss 0.4704	 CELoss 0.4276	  RegLoss 0.0428	 s9 0.928392767906189
(0.0010, 0.0080, 0.0180)	Architecture [72-4]	 Time 0.0290	 Loss 0.5831	 CELoss 0.5403	  RegLoss 0.0428	 s9 0.9281656742095947
(0.0010, 0.0060, 0.0120)	Architecture [72-9]	 Time 0.0210	 Loss 0.7067	 CELoss 0.6639	  RegLoss 0.0428	 s9 0.9280949831008911
(0.0020, 0.0070, 0.0110)	Architecture [72-14]	 Time 0.0210	 Loss 0.7793	 CELoss 0.7365	  RegLoss 0.0428	 s9 0.9280833601951599
(0.0010, 0.0100, 0.0260)	Architecture [72-19]	 Time 0.0380	 Loss 0.6707	 CELoss 0.6279	  RegLoss 0.0428	 s9 0.9280745983123779
(0.0010, 0.0100, 0.0280)	Architecture [72-24]	 Time 0.0410	 Loss 0.3975	 CELoss 0.3547	  RegLoss 0.0427	 s9 0.9278334975242615
(0.0020, 0.0090, 0.0190)	Architecture [72-29]	 Time 0.0310	 Loss 0.7118	 CELoss 0.6691	  RegLoss 0.0427	 s9 0.9276555776596069
(0.0010, 0.0110, 0.0270)	Architecture [72-34]	 Time 0.0410	 Loss 1.1868	 CELoss 1.1441	  RegLoss 0.0427	 s9 0.927545428276062
(0.0020, 0.0080, 0.0190)	Architecture [72-39]	 Time 0.0300	 Loss 0.4587	 CELoss 0.4160	  RegLoss 0.0427	 s9 0.9273290634155273
(0.0010, 0.0090, 0.0190)	Architecture [72-44]	 Time 0.0310	 Loss 0.6331	 CELoss 0.5905	  RegLoss 0.0427	 s9 0.927270233631134
(0.0020, 0.0100, 0.0290)	Architecture [72-49]	 Time 0.0420	 Loss 4.0487	 CELoss 4.0061	  RegLoss 0.0426	 s9 0.9271788597106934
(0.0020, 0.0100, 0.0250)	Architecture [72-54]	 Time 0.0380	 Loss 0.5410	 CELoss 0.4984	  RegLoss 0.0426	 s9 0.9266178011894226
(0.0020, 0.0100, 0.0270)	Architecture [73-4]	 Time 0.0400	 Loss 0.2641	 CELoss 0.2216	  RegLoss 0.0425	 s9 0.9263113141059875
(0.0020, 0.0050, 0.0110)	Architecture [73-9]	 Time 0.0190	 Loss 0.7071	 CELoss 0.6647	  RegLoss 0.0425	 s9 0.9261342287063599
(0.0020, 0.0110, 0.0270)	Architecture [73-14]	 Time 0.0420	 Loss 0.5938	 CELoss 0.5514	  RegLoss 0.0425	 s9 0.9261116981506348
(0.0010, 0.0090, 0.0190)	Architecture [73-19]	 Time 0.0300	 Loss 0.6849	 CELoss 0.6424	  RegLoss 0.0425	 s9 0.926003098487854
(0.0020, 0.0120, 0.0320)	Architecture [73-24]	 Time 0.0460	 Loss 0.4960	 CELoss 0.4535	  RegLoss 0.0425	 s9 0.9259765148162842
(0.0020, 0.0080, 0.0180)	Architecture [73-29]	 Time 0.0300	 Loss 0.4799	 CELoss 0.4375	  RegLoss 0.0424	 s9 0.9257907271385193
(0.0020, 0.0110, 0.0290)	Architecture [73-34]	 Time 0.0420	 Loss 0.4866	 CELoss 0.4442	  RegLoss 0.0424	 s9 0.9257350564002991
(0.0010, 0.0110, 0.0290)	Architecture [73-39]	 Time 0.0420	 Loss 0.8176	 CELoss 0.7752	  RegLoss 0.0424	 s9 0.9256625175476074
(0.0010, 0.0110, 0.0260)	Architecture [73-44]	 Time 0.0400	 Loss 0.8676	 CELoss 0.8252	  RegLoss 0.0424	 s9 0.9256032109260559
(0.0010, 0.0090, 0.0190)	Architecture [73-49]	 Time 0.0310	 Loss 1.8063	 CELoss 1.7639	  RegLoss 0.0424	 s9 0.9254249930381775
(0.0010, 0.0100, 0.0260)	Architecture [73-54]	 Time 0.0390	 Loss 2.7629	 CELoss 2.7205	  RegLoss 0.0424	 s9 0.925532877445221
(0.0020, 0.0100, 0.0270)	Architecture [74-4]	 Time 0.0390	 Loss 0.4723	 CELoss 0.4300	  RegLoss 0.0423	 s9 0.9250560998916626
(0.0020, 0.0060, 0.0110)	Architecture [74-9]	 Time 0.0200	 Loss 0.5702	 CELoss 0.5279	  RegLoss 0.0423	 s9 0.9247909188270569
(0.0010, 0.0110, 0.0260)	Architecture [74-14]	 Time 0.0390	 Loss 0.6343	 CELoss 0.5920	  RegLoss 0.0423	 s9 0.9247815012931824
(0.0020, 0.0080, 0.0190)	Architecture [74-19]	 Time 0.0300	 Loss 1.6348	 CELoss 1.5926	  RegLoss 0.0422	 s9 0.9246019721031189
(0.0010, 0.0080, 0.0180)	Architecture [74-24]	 Time 0.0290	 Loss 0.6348	 CELoss 0.5926	  RegLoss 0.0422	 s9 0.9243342876434326
(0.0010, 0.0080, 0.0200)	Architecture [74-29]	 Time 0.0310	 Loss 0.3780	 CELoss 0.3358	  RegLoss 0.0422	 s9 0.9241885542869568
(0.0010, 0.0120, 0.0270)	Architecture [74-34]	 Time 0.0420	 Loss 0.7734	 CELoss 0.7312	  RegLoss 0.0422	 s9 0.9241024851799011
(0.0010, 0.0070, 0.0110)	Architecture [74-39]	 Time 0.0210	 Loss 0.8977	 CELoss 0.8555	  RegLoss 0.0422	 s9 0.9240250587463379
(0.0020, 0.0110, 0.0260)	Architecture [74-44]	 Time 0.0400	 Loss 0.5822	 CELoss 0.5401	  RegLoss 0.0422	 s9 0.9240638017654419
(0.0010, 0.0080, 0.0180)	Architecture [74-49]	 Time 0.0290	 Loss 0.5893	 CELoss 0.5471	  RegLoss 0.0422	 s9 0.9239950776100159
(0.0020, 0.0080, 0.0210)	Architecture [74-54]	 Time 0.0320	 Loss 2.8692	 CELoss 2.8271	  RegLoss 0.0421	 s9 0.923969030380249
(0.0010, 0.0080, 0.0180)	Architecture [75-4]	 Time 0.0290	 Loss 0.5518	 CELoss 0.5097	  RegLoss 0.0421	 s9 0.9238616228103638
(0.0020, 0.0080, 0.0210)	Architecture [75-9]	 Time 0.0320	 Loss 0.3324	 CELoss 0.2903	  RegLoss 0.0421	 s9 0.9237912893295288
(0.0020, 0.0110, 0.0260)	Architecture [75-14]	 Time 0.0410	 Loss 0.8321	 CELoss 0.7900	  RegLoss 0.0421	 s9 0.9237483739852905
(0.0010, 0.0090, 0.0190)	Architecture [75-19]	 Time 0.0300	 Loss 0.6086	 CELoss 0.5665	  RegLoss 0.0421	 s9 0.9235548973083496
(0.0020, 0.0060, 0.0120)	Architecture [75-24]	 Time 0.0210	 Loss 0.7032	 CELoss 0.6611	  RegLoss 0.0421	 s9 0.9234568476676941
(0.0010, 0.0090, 0.0180)	Architecture [75-29]	 Time 0.0290	 Loss 0.4446	 CELoss 0.4025	  RegLoss 0.0421	 s9 0.9234598875045776
(0.0020, 0.0080, 0.0180)	Architecture [75-34]	 Time 0.0290	 Loss 0.6032	 CELoss 0.5611	  RegLoss 0.0421	 s9 0.923405110836029
(0.0010, 0.0080, 0.0190)	Architecture [75-39]	 Time 0.0300	 Loss 0.4870	 CELoss 0.4450	  RegLoss 0.0421	 s9 0.9233287572860718
(0.0020, 0.0120, 0.0280)	Architecture [75-44]	 Time 0.0440	 Loss 0.9242	 CELoss 0.8822	  RegLoss 0.0420	 s9 0.9232232570648193
(0.0010, 0.0100, 0.0260)	Architecture [75-49]	 Time 0.0380	 Loss 0.8058	 CELoss 0.7638	  RegLoss 0.0420	 s9 0.9230218529701233
(0.0010, 0.0110, 0.0280)	Architecture [75-54]	 Time 0.0410	 Loss 1.2170	 CELoss 1.1750	  RegLoss 0.0420	 s9 0.9228577613830566
(0.0010, 0.0090, 0.0190)	Architecture [76-4]	 Time 0.0300	 Loss 2.0751	 CELoss 2.0331	  RegLoss 0.0420	 s9 0.9228754043579102
(0.0010, 0.0090, 0.0190)	Architecture [76-9]	 Time 0.0310	 Loss 0.5117	 CELoss 0.4698	  RegLoss 0.0420	 s9 0.9227150678634644
(0.0010, 0.0080, 0.0190)	Architecture [76-14]	 Time 0.0300	 Loss 0.5389	 CELoss 0.4969	  RegLoss 0.0419	 s9 0.9226101040840149
(0.0020, 0.0050, 0.0110)	Architecture [76-19]	 Time 0.0190	 Loss 0.6107	 CELoss 0.5687	  RegLoss 0.0419	 s9 0.922530472278595
(0.0020, 0.0100, 0.0260)	Architecture [76-24]	 Time 0.0390	 Loss 1.8074	 CELoss 1.7654	  RegLoss 0.0419	 s9 0.9225215911865234
(0.0020, 0.0100, 0.0270)	Architecture [76-29]	 Time 0.0400	 Loss 0.6008	 CELoss 0.5590	  RegLoss 0.0418	 s9 0.9216550588607788
(0.0020, 0.0070, 0.0190)	Architecture [76-34]	 Time 0.0290	 Loss 0.3859	 CELoss 0.3442	  RegLoss 0.0417	 s9 0.9211980700492859
(0.0010, 0.0080, 0.0180)	Architecture [76-39]	 Time 0.0290	 Loss 0.7082	 CELoss 0.6665	  RegLoss 0.0417	 s9 0.9210507869720459
(0.0010, 0.0060, 0.0110)	Architecture [76-44]	 Time 0.0200	 Loss 0.8707	 CELoss 0.8290	  RegLoss 0.0417	 s9 0.9209668040275574
(0.0010, 0.0100, 0.0260)	Architecture [76-49]	 Time 0.0390	 Loss 0.4473	 CELoss 0.4056	  RegLoss 0.0417	 s9 0.920944333076477
(0.0010, 0.0090, 0.0190)	Architecture [76-54]	 Time 0.0310	 Loss 0.6750	 CELoss 0.6333	  RegLoss 0.0417	 s9 0.9207428693771362
(0.0020, 0.0110, 0.0290)	Architecture [77-4]	 Time 0.0430	 Loss 3.9478	 CELoss 3.9062	  RegLoss 0.0416	 s9 0.9206525087356567
(0.0010, 0.0080, 0.0200)	Architecture [77-9]	 Time 0.0310	 Loss 0.5454	 CELoss 0.5038	  RegLoss 0.0416	 s9 0.9203870892524719
(0.0020, 0.0090, 0.0180)	Architecture [77-14]	 Time 0.0310	 Loss 0.2805	 CELoss 0.2388	  RegLoss 0.0417	 s9 0.9207310080528259
(0.0020, 0.0100, 0.0260)	Architecture [77-19]	 Time 0.0390	 Loss 0.7625	 CELoss 0.7209	  RegLoss 0.0417	 s9 0.9208980202674866
(0.0020, 0.0110, 0.0280)	Architecture [77-24]	 Time 0.0420	 Loss 0.6276	 CELoss 0.5860	  RegLoss 0.0416	 s9 0.920409619808197
(0.0020, 0.0050, 0.0110)	Architecture [77-29]	 Time 0.0190	 Loss 0.6964	 CELoss 0.6549	  RegLoss 0.0416	 s9 0.9201043248176575
