(0.0020, 0.0140, 0.0290)	Architecture [2-4]	 Time 0.0470	 Loss 0.9798	 CELoss 0.9239	  RegLoss 0.0559	 s9 1.0132510662078857
(0.0010, 0.0110, 0.0270)	Architecture [77-4]	 Time 0.0410	 Loss 2.5386	 CELoss 2.5022	  RegLoss 0.0363	 s9 0.8861860632896423
(0.0020, 0.0120, 0.0270)	Architecture [77-9]	 Time 0.0420	 Loss 0.5268	 CELoss 0.4905	  RegLoss 0.0363	 s9 0.8860296607017517
(0.0020, 0.0080, 0.0190)	Architecture [77-14]	 Time 0.0300	 Loss 0.3748	 CELoss 0.3385	  RegLoss 0.0363	 s9 0.8859239816665649
(0.0010, 0.0110, 0.0300)	Architecture [77-19]	 Time 0.0430	 Loss 0.8563	 CELoss 0.8200	  RegLoss 0.0363	 s9 0.8860355019569397
(0.0020, 0.0110, 0.0280)	Architecture [77-24]	 Time 0.0420	 Loss 0.6451	 CELoss 0.6088	  RegLoss 0.0363	 s9 0.885748565196991
(0.0020, 0.0080, 0.0180)	Architecture [77-29]	 Time 0.0290	 Loss 0.6400	 CELoss 0.6038	  RegLoss 0.0362	 s9 0.8855779767036438
(0.0010, 0.0090, 0.0190)	Architecture [77-34]	 Time 0.0310	 Loss 0.3695	 CELoss 0.3332	  RegLoss 0.0362	 s9 0.8855611085891724
(0.0020, 0.0110, 0.0270)	Architecture [77-39]	 Time 0.0410	 Loss 0.4713	 CELoss 0.4351	  RegLoss 0.0362	 s9 0.8855091333389282
(0.0010, 0.0120, 0.0280)	Architecture [77-44]	 Time 0.0430	 Loss 0.4680	 CELoss 0.4318	  RegLoss 0.0362	 s9 0.88538658618927
(0.0010, 0.0110, 0.0330)	Architecture [77-49]	 Time 0.0460	 Loss 0.9082	 CELoss 0.8720	  RegLoss 0.0362	 s9 0.8852667808532715
(0.0020, 0.0060, 0.0110)	Architecture [77-54]	 Time 0.0200	 Loss 0.7449	 CELoss 0.7087	  RegLoss 0.0362	 s9 0.885216474533081
(0.0020, 0.0100, 0.0290)	Architecture [78-4]	 Time 0.0420	 Loss 0.7975	 CELoss 0.7613	  RegLoss 0.0362	 s9 0.8852217197418213
(0.0020, 0.0120, 0.0260)	Architecture [78-9]	 Time 0.0420	 Loss 2.8735	 CELoss 2.8373	  RegLoss 0.0362	 s9 0.885246217250824
(0.0020, 0.0100, 0.0210)	Architecture [78-14]	 Time 0.0340	 Loss 0.3631	 CELoss 0.3270	  RegLoss 0.0361	 s9 0.8848501443862915
(0.0020, 0.0070, 0.0120)	Architecture [78-19]	 Time 0.0230	 Loss 0.8222	 CELoss 0.7861	  RegLoss 0.0362	 s9 0.8850114345550537
(0.0020, 0.0090, 0.0180)	Architecture [78-24]	 Time 0.0300	 Loss 0.7070	 CELoss 0.6708	  RegLoss 0.0362	 s9 0.8850005269050598
(0.0020, 0.0100, 0.0280)	Architecture [78-29]	 Time 0.0410	 Loss 2.1870	 CELoss 2.1508	  RegLoss 0.0362	 s9 0.8850439190864563
(0.0020, 0.0100, 0.0280)	Architecture [78-34]	 Time 0.0420	 Loss 0.6594	 CELoss 0.6234	  RegLoss 0.0360	 s9 0.8837839365005493
(0.0020, 0.0080, 0.0210)	Architecture [78-39]	 Time 0.0320	 Loss 0.3332	 CELoss 0.2974	  RegLoss 0.0359	 s9 0.8831745982170105
(0.0020, 0.0080, 0.0210)	Architecture [78-44]	 Time 0.0330	 Loss 0.7278	 CELoss 0.6920	  RegLoss 0.0359	 s9 0.8830708265304565
(0.0010, 0.0110, 0.0290)	Architecture [78-49]	 Time 0.0430	 Loss 1.3051	 CELoss 1.2693	  RegLoss 0.0358	 s9 0.8829395771026611
(0.0020, 0.0060, 0.0110)	Architecture [78-54]	 Time 0.0210	 Loss 0.5217	 CELoss 0.4859	  RegLoss 0.0357	 s9 0.8823364973068237
(0.0010, 0.0120, 0.0260)	Architecture [79-4]	 Time 0.0410	 Loss 0.5563	 CELoss 0.5205	  RegLoss 0.0357	 s9 0.8823146820068359
(0.0010, 0.0090, 0.0210)	Architecture [79-9]	 Time 0.0320	 Loss 1.0067	 CELoss 0.9710	  RegLoss 0.0357	 s9 0.8819573521614075
(0.0010, 0.0080, 0.0200)	Architecture [79-14]	 Time 0.0310	 Loss 0.5153	 CELoss 0.4797	  RegLoss 0.0357	 s9 0.8817463517189026
(0.0010, 0.0090, 0.0200)	Architecture [79-19]	 Time 0.0320	 Loss 0.3342	 CELoss 0.2985	  RegLoss 0.0356	 s9 0.8816387057304382
(0.0020, 0.0080, 0.0200)	Architecture [79-24]	 Time 0.0310	 Loss 0.7095	 CELoss 0.6739	  RegLoss 0.0356	 s9 0.8815925121307373
(0.0020, 0.0080, 0.0200)	Architecture [79-29]	 Time 0.0310	 Loss 0.6796	 CELoss 0.6440	  RegLoss 0.0356	 s9 0.8814800381660461
(0.0020, 0.0110, 0.0290)	Architecture [79-34]	 Time 0.0430	 Loss 0.6938	 CELoss 0.6582	  RegLoss 0.0356	 s9 0.8813508749008179
(0.0020, 0.0080, 0.0190)	Architecture [79-39]	 Time 0.0290	 Loss 0.5387	 CELoss 0.5032	  RegLoss 0.0356	 s9 0.8811755776405334
(0.0020, 0.0100, 0.0260)	Architecture [79-44]	 Time 0.0390	 Loss 0.6109	 CELoss 0.5753	  RegLoss 0.0356	 s9 0.8811211585998535
(0.0020, 0.0060, 0.0120)	Architecture [79-49]	 Time 0.0210	 Loss 0.5094	 CELoss 0.4738	  RegLoss 0.0356	 s9 0.8812537789344788
(0.0020, 0.0100, 0.0240)	Architecture [79-54]	 Time 0.0370	 Loss 0.9217	 CELoss 0.8862	  RegLoss 0.0356	 s9 0.8812417984008789
(0.0070, 0.0080, 0.0140)	Architecture [80-4]	 Time 0.0300	 Loss 0.8241	 CELoss 0.7885	  RegLoss 0.0356	 s9 0.8812158703804016
(0.0030, 0.0100, 0.0230)	Architecture [80-9]	 Time 0.0370	 Loss 0.9219	 CELoss 0.8863	  RegLoss 0.0356	 s9 0.8812141418457031
(0.0010, 0.0080, 0.0200)	Architecture [80-14]	 Time 0.0310	 Loss 1.9079	 CELoss 1.8724	  RegLoss 0.0355	 s9 0.880792498588562
(0.0010, 0.0100, 0.0190)	Architecture [80-19]	 Time 0.0320	 Loss 0.4120	 CELoss 0.3765	  RegLoss 0.0354	 s9 0.8803480863571167
(0.0010, 0.0080, 0.0190)	Architecture [80-24]	 Time 0.0300	 Loss 0.5271	 CELoss 0.4917	  RegLoss 0.0354	 s9 0.880097508430481
(0.0020, 0.0110, 0.0260)	Architecture [80-29]	 Time 0.0400	 Loss 0.5690	 CELoss 0.5336	  RegLoss 0.0354	 s9 0.8799312114715576
(0.0020, 0.0110, 0.0280)	Architecture [80-34]	 Time 0.0420	 Loss 1.7257	 CELoss 1.6904	  RegLoss 0.0354	 s9 0.8797891139984131
(0.0010, 0.0130, 0.0300)	Architecture [80-39]	 Time 0.0460	 Loss 0.6041	 CELoss 0.5688	  RegLoss 0.0352	 s9 0.8790194988250732
(0.0020, 0.0080, 0.0180)	Architecture [80-44]	 Time 0.0290	 Loss 0.4021	 CELoss 0.3669	  RegLoss 0.0352	 s9 0.8786370754241943
(0.0020, 0.0070, 0.0120)	Architecture [80-49]	 Time 0.0220	 Loss 0.6982	 CELoss 0.6631	  RegLoss 0.0352	 s9 0.8785009980201721
(0.0070, 0.0140, 0.0230)	Architecture [80-54]	 Time 0.0450	 Loss 1.0180	 CELoss 0.9829	  RegLoss 0.0352	 s9 0.8785052299499512
(0.0020, 0.0100, 0.0260)	Architecture [81-4]	 Time 0.0390	 Loss 0.4293	 CELoss 0.3942	  RegLoss 0.0351	 s9 0.8783858418464661
(0.0020, 0.0090, 0.0180)	Architecture [81-9]	 Time 0.0310	 Loss 0.6411	 CELoss 0.6060	  RegLoss 0.0351	 s9 0.8782956004142761
(0.0010, 0.0120, 0.0290)	Architecture [81-14]	 Time 0.0440	 Loss 2.9472	 CELoss 2.9121	  RegLoss 0.0351	 s9 0.8782179355621338
(0.0020, 0.0100, 0.0310)	Architecture [81-19]	 Time 0.0440	 Loss 0.5083	 CELoss 0.4731	  RegLoss 0.0351	 s9 0.8782914280891418
(0.0010, 0.0110, 0.0290)	Architecture [81-24]	 Time 0.0430	 Loss 0.3502	 CELoss 0.3151	  RegLoss 0.0351	 s9 0.8783177137374878
(0.0030, 0.0090, 0.0190)	Architecture [81-29]	 Time 0.0320	 Loss 0.7025	 CELoss 0.6673	  RegLoss 0.0351	 s9 0.8783114552497864
(0.0030, 0.0120, 0.0270)	Architecture [81-34]	 Time 0.0430	 Loss 0.5818	 CELoss 0.5467	  RegLoss 0.0351	 s9 0.8782743811607361
(0.0020, 0.0100, 0.0260)	Architecture [81-39]	 Time 0.0390	 Loss 0.7268	 CELoss 0.6917	  RegLoss 0.0351	 s9 0.87816321849823
(0.0010, 0.0090, 0.0200)	Architecture [81-44]	 Time 0.0320	 Loss 0.4976	 CELoss 0.4625	  RegLoss 0.0351	 s9 0.87800532579422
(0.0010, 0.0090, 0.0200)	Architecture [81-49]	 Time 0.0320	 Loss 0.4458	 CELoss 0.4107	  RegLoss 0.0351	 s9 0.8780664205551147
(0.0010, 0.0090, 0.0190)	Architecture [81-54]	 Time 0.0310	 Loss 0.5279	 CELoss 0.4928	  RegLoss 0.0351	 s9 0.8781009316444397
(0.0010, 0.0120, 0.0280)	Architecture [82-4]	 Time 0.0420	 Loss 1.0857	 CELoss 1.0506	  RegLoss 0.0351	 s9 0.878119707107544
(0.0020, 0.0050, 0.0110)	Architecture [82-9]	 Time 0.0190	 Loss 0.8420	 CELoss 0.8069	  RegLoss 0.0351	 s9 0.8780534863471985
(0.0020, 0.0080, 0.0190)	Architecture [82-14]	 Time 0.0300	 Loss 0.8051	 CELoss 0.7701	  RegLoss 0.0351	 s9 0.8780734539031982
(0.0020, 0.0100, 0.0280)	Architecture [82-19]	 Time 0.0410	 Loss 2.1336	 CELoss 2.0985	  RegLoss 0.0351	 s9 0.8779503107070923
(0.0020, 0.0090, 0.0200)	Architecture [82-24]	 Time 0.0330	 Loss 0.3711	 CELoss 0.3362	  RegLoss 0.0350	 s9 0.8772023320198059
(0.0010, 0.0080, 0.0210)	Architecture [82-29]	 Time 0.0320	 Loss 0.6155	 CELoss 0.5806	  RegLoss 0.0349	 s9 0.877120316028595
(0.0020, 0.0130, 0.0310)	Architecture [82-34]	 Time 0.0480	 Loss 0.6289	 CELoss 0.5940	  RegLoss 0.0349	 s9 0.8769908547401428
(0.0020, 0.0100, 0.0280)	Architecture [82-39]	 Time 0.0410	 Loss 1.7833	 CELoss 1.7484	  RegLoss 0.0349	 s9 0.8766360282897949
(0.0010, 0.0060, 0.0110)	Architecture [82-44]	 Time 0.0190	 Loss 0.6582	 CELoss 0.6234	  RegLoss 0.0348	 s9 0.8760998845100403
(0.0010, 0.0090, 0.0190)	Architecture [82-49]	 Time 0.0310	 Loss 0.3685	 CELoss 0.3337	  RegLoss 0.0348	 s9 0.8760543465614319
(0.0010, 0.0070, 0.0120)	Architecture [82-54]	 Time 0.0210	 Loss 0.8952	 CELoss 0.8604	  RegLoss 0.0348	 s9 0.8760522603988647
(0.0020, 0.0090, 0.0190)	Architecture [83-4]	 Time 0.0320	 Loss 0.9129	 CELoss 0.8781	  RegLoss 0.0348	 s9 0.8760877847671509
(0.0010, 0.0120, 0.0270)	Architecture [83-9]	 Time 0.0410	 Loss 0.3730	 CELoss 0.3382	  RegLoss 0.0348	 s9 0.8760457038879395
(0.0020, 0.0090, 0.0190)	Architecture [83-14]	 Time 0.0320	 Loss 0.5562	 CELoss 0.5214	  RegLoss 0.0347	 s9 0.8757598996162415
(0.0010, 0.0110, 0.0270)	Architecture [83-19]	 Time 0.0400	 Loss 3.5859	 CELoss 3.5512	  RegLoss 0.0347	 s9 0.875693678855896
(0.0010, 0.0080, 0.0190)	Architecture [83-24]	 Time 0.0300	 Loss 0.6338	 CELoss 0.5991	  RegLoss 0.0346	 s9 0.8751289248466492
(0.0020, 0.0110, 0.0210)	Architecture [83-29]	 Time 0.0350	 Loss 0.3418	 CELoss 0.3073	  RegLoss 0.0346	 s9 0.874703586101532
(0.0020, 0.0150, 0.0300)	Architecture [83-34]	 Time 0.0490	 Loss 0.7802	 CELoss 0.7456	  RegLoss 0.0346	 s9 0.8747609257698059
(0.0020, 0.0120, 0.0260)	Architecture [83-39]	 Time 0.0430	 Loss 0.5562	 CELoss 0.5217	  RegLoss 0.0345	 s9 0.8745336532592773
(0.0050, 0.0130, 0.0230)	Architecture [83-44]	 Time 0.0430	 Loss 0.6439	 CELoss 0.6093	  RegLoss 0.0345	 s9 0.8745282292366028
(0.0020, 0.0100, 0.0200)	Architecture [83-49]	 Time 0.0340	 Loss 0.4436	 CELoss 0.4090	  RegLoss 0.0345	 s9 0.8744644522666931
(0.0010, 0.0110, 0.0270)	Architecture [83-54]	 Time 0.0410	 Loss 0.4901	 CELoss 0.4555	  RegLoss 0.0345	 s9 0.8743987679481506
(0.0020, 0.0090, 0.0200)	Architecture [84-4]	 Time 0.0330	 Loss 0.4891	 CELoss 0.4546	  RegLoss 0.0345	 s9 0.8741751909255981
(0.0020, 0.0100, 0.0210)	Architecture [84-9]	 Time 0.0340	 Loss 0.9583	 CELoss 0.9238	  RegLoss 0.0345	 s9 0.8742151260375977
(0.0020, 0.0110, 0.0270)	Architecture [84-14]	 Time 0.0410	 Loss 0.9017	 CELoss 0.8672	  RegLoss 0.0345	 s9 0.8740502595901489
(0.0020, 0.0090, 0.0200)	Architecture [84-19]	 Time 0.0330	 Loss 0.8126	 CELoss 0.7782	  RegLoss 0.0344	 s9 0.8737714290618896
(0.0020, 0.0140, 0.0280)	Architecture [84-24]	 Time 0.0450	 Loss 2.4423	 CELoss 2.4080	  RegLoss 0.0344	 s9 0.8735607862472534
(0.0020, 0.0090, 0.0200)	Architecture [84-29]	 Time 0.0310	 Loss 0.4381	 CELoss 0.4039	  RegLoss 0.0343	 s9 0.8727239370346069
(0.0010, 0.0090, 0.0200)	Architecture [84-34]	 Time 0.0320	 Loss 0.5310	 CELoss 0.4967	  RegLoss 0.0343	 s9 0.8726547956466675
(0.0010, 0.0110, 0.0290)	Architecture [84-39]	 Time 0.0430	 Loss 0.5687	 CELoss 0.5346	  RegLoss 0.0342	 s9 0.8721683621406555
(0.0010, 0.0100, 0.0190)	Architecture [84-44]	 Time 0.0310	 Loss 0.9988	 CELoss 0.9647	  RegLoss 0.0341	 s9 0.8718132972717285
(0.0010, 0.0090, 0.0200)	Architecture [84-49]	 Time 0.0320	 Loss 0.5619	 CELoss 0.5278	  RegLoss 0.0340	 s9 0.8712736368179321
(0.0020, 0.0100, 0.0270)	Architecture [84-54]	 Time 0.0400	 Loss 0.3913	 CELoss 0.3573	  RegLoss 0.0340	 s9 0.8710176348686218
(0.0010, 0.0090, 0.0180)	Architecture [85-4]	 Time 0.0290	 Loss 0.6756	 CELoss 0.6416	  RegLoss 0.0340	 s9 0.8708625435829163
(0.0010, 0.0090, 0.0190)	Architecture [85-9]	 Time 0.0310	 Loss 0.8730	 CELoss 0.8390	  RegLoss 0.0340	 s9 0.8707754611968994
(0.0010, 0.0080, 0.0200)	Architecture [85-14]	 Time 0.0310	 Loss 0.4151	 CELoss 0.3811	  RegLoss 0.0340	 s9 0.8707354068756104
(0.0010, 0.0060, 0.0120)	Architecture [85-19]	 Time 0.0210	 Loss 0.5892	 CELoss 0.5552	  RegLoss 0.0340	 s9 0.8706862330436707
(0.0020, 0.0080, 0.0210)	Architecture [85-24]	 Time 0.0320	 Loss 1.5337	 CELoss 1.4997	  RegLoss 0.0340	 s9 0.8707143664360046
(0.0010, 0.0110, 0.0270)	Architecture [85-29]	 Time 0.0410	 Loss 0.4887	 CELoss 0.4548	  RegLoss 0.0339	 s9 0.8703800439834595
(0.0010, 0.0110, 0.0280)	Architecture [85-34]	 Time 0.0420	 Loss 0.3830	 CELoss 0.3492	  RegLoss 0.0339	 s9 0.8701666593551636
(0.0010, 0.0080, 0.0190)	Architecture [85-39]	 Time 0.0300	 Loss 0.7925	 CELoss 0.7586	  RegLoss 0.0339	 s9 0.8701146245002747
(0.0020, 0.0110, 0.0280)	Architecture [85-44]	 Time 0.0430	 Loss 0.5812	 CELoss 0.5473	  RegLoss 0.0338	 s9 0.8699235320091248
(0.0020, 0.0110, 0.0300)	Architecture [85-49]	 Time 0.0440	 Loss 0.7168	 CELoss 0.6830	  RegLoss 0.0338	 s9 0.8697679042816162
(0.0020, 0.0080, 0.0190)	Architecture [85-54]	 Time 0.0310	 Loss 0.3922	 CELoss 0.3585	  RegLoss 0.0338	 s9 0.8695601224899292
(0.0020, 0.0100, 0.0200)	Architecture [86-4]	 Time 0.0330	 Loss 0.4546	 CELoss 0.4209	  RegLoss 0.0338	 s9 0.8695172667503357
(0.0020, 0.0110, 0.0280)	Architecture [86-9]	 Time 0.0420	 Loss 0.5119	 CELoss 0.4782	  RegLoss 0.0338	 s9 0.8694082498550415
(0.0010, 0.0110, 0.0290)	Architecture [86-14]	 Time 0.0430	 Loss 1.2447	 CELoss 1.2109	  RegLoss 0.0337	 s9 0.8693720698356628
(0.0020, 0.0060, 0.0120)	Architecture [86-19]	 Time 0.0200	 Loss 0.8273	 CELoss 0.7935	  RegLoss 0.0338	 s9 0.8694705367088318
(0.0020, 0.0100, 0.0270)	Architecture [86-24]	 Time 0.0410	 Loss 0.8540	 CELoss 0.8202	  RegLoss 0.0338	 s9 0.869501531124115
(0.0010, 0.0110, 0.0290)	Architecture [86-29]	 Time 0.0430	 Loss 2.3926	 CELoss 2.3588	  RegLoss 0.0338	 s9 0.8694703578948975
(0.0010, 0.0100, 0.0280)	Architecture [86-34]	 Time 0.0410	 Loss 0.3758	 CELoss 0.3422	  RegLoss 0.0336	 s9 0.868604302406311
(0.0010, 0.0080, 0.0200)	Architecture [86-39]	 Time 0.0310	 Loss 0.5632	 CELoss 0.5296	  RegLoss 0.0336	 s9 0.8681751489639282
(0.0020, 0.0080, 0.0190)	Architecture [86-44]	 Time 0.0300	 Loss 0.6439	 CELoss 0.6103	  RegLoss 0.0335	 s9 0.8680431842803955
(0.0010, 0.0080, 0.0200)	Architecture [86-49]	 Time 0.0300	 Loss 1.4600	 CELoss 1.4265	  RegLoss 0.0335	 s9 0.8679694533348083
(0.0010, 0.0120, 0.0280)	Architecture [86-54]	 Time 0.0430	 Loss 0.5835	 CELoss 0.5501	  RegLoss 0.0334	 s9 0.8672659993171692
(0.0010, 0.0110, 0.0260)	Architecture [87-4]	 Time 0.0400	 Loss 0.3651	 CELoss 0.3317	  RegLoss 0.0334	 s9 0.8669147491455078
(0.0020, 0.0110, 0.0290)	Architecture [87-9]	 Time 0.0430	 Loss 0.6651	 CELoss 0.6317	  RegLoss 0.0333	 s9 0.866741418838501
(0.0020, 0.0100, 0.0260)	Architecture [87-14]	 Time 0.0390	 Loss 0.8693	 CELoss 0.8359	  RegLoss 0.0333	 s9 0.8666189312934875
(0.0020, 0.0080, 0.0190)	Architecture [87-19]	 Time 0.0300	 Loss 0.4265	 CELoss 0.3932	  RegLoss 0.0333	 s9 0.866416335105896
(0.0020, 0.0130, 0.0270)	Architecture [87-24]	 Time 0.0420	 Loss 0.5649	 CELoss 0.5316	  RegLoss 0.0333	 s9 0.866248607635498
(0.0020, 0.0110, 0.0260)	Architecture [87-29]	 Time 0.0400	 Loss 2.4498	 CELoss 2.4165	  RegLoss 0.0332	 s9 0.8659933805465698
(0.0020, 0.0080, 0.0190)	Architecture [87-34]	 Time 0.0300	 Loss 0.5148	 CELoss 0.4816	  RegLoss 0.0332	 s9 0.8655174970626831
(0.0010, 0.0110, 0.0280)	Architecture [87-39]	 Time 0.0420	 Loss 0.3211	 CELoss 0.2879	  RegLoss 0.0332	 s9 0.8656137585639954
(0.0020, 0.0090, 0.0180)	Architecture [87-44]	 Time 0.0300	 Loss 0.7002	 CELoss 0.6670	  RegLoss 0.0331	 s9 0.8653568625450134
(0.0020, 0.0070, 0.0120)	Architecture [87-49]	 Time 0.0230	 Loss 0.5683	 CELoss 0.5352	  RegLoss 0.0331	 s9 0.8653035759925842
(0.0020, 0.0060, 0.0140)	Architecture [87-54]	 Time 0.0230	 Loss 0.7129	 CELoss 0.6798	  RegLoss 0.0331	 s9 0.8653004765510559
(0.0010, 0.0080, 0.0190)	Architecture [88-4]	 Time 0.0300	 Loss 0.3624	 CELoss 0.3293	  RegLoss 0.0331	 s9 0.8652772307395935
(0.0020, 0.0150, 0.0270)	Architecture [88-9]	 Time 0.0460	 Loss 0.4691	 CELoss 0.4360	  RegLoss 0.0331	 s9 0.8652033805847168
(0.0020, 0.0070, 0.0110)	Architecture [88-14]	 Time 0.0210	 Loss 0.6492	 CELoss 0.6161	  RegLoss 0.0331	 s9 0.8651936054229736
(0.0020, 0.0090, 0.0210)	Architecture [88-19]	 Time 0.0330	 Loss 1.0116	 CELoss 0.9785	  RegLoss 0.0331	 s9 0.8651623725891113
(0.0010, 0.0080, 0.0200)	Architecture [88-24]	 Time 0.0300	 Loss 0.7784	 CELoss 0.7453	  RegLoss 0.0331	 s9 0.8650638461112976
(0.0020, 0.0100, 0.0280)	Architecture [88-29]	 Time 0.0420	 Loss 0.8424	 CELoss 0.8093	  RegLoss 0.0331	 s9 0.8648719787597656
(0.0020, 0.0100, 0.0210)	Architecture [88-34]	 Time 0.0340	 Loss 2.0626	 CELoss 2.0296	  RegLoss 0.0330	 s9 0.8645051121711731
(0.0020, 0.0110, 0.0310)	Architecture [88-39]	 Time 0.0460	 Loss 0.4895	 CELoss 0.4566	  RegLoss 0.0329	 s9 0.8641452789306641
(0.0020, 0.0100, 0.0210)	Architecture [88-44]	 Time 0.0340	 Loss 0.5360	 CELoss 0.5031	  RegLoss 0.0329	 s9 0.8639658093452454
(0.0010, 0.0120, 0.0280)	Architecture [88-49]	 Time 0.0430	 Loss 0.5847	 CELoss 0.5518	  RegLoss 0.0329	 s9 0.8638678789138794
(0.0020, 0.0100, 0.0260)	Architecture [88-54]	 Time 0.0390	 Loss 2.6095	 CELoss 2.5767	  RegLoss 0.0329	 s9 0.8637311458587646
(0.0010, 0.0060, 0.0120)	Architecture [89-4]	 Time 0.0210	 Loss 0.6166	 CELoss 0.5838	  RegLoss 0.0328	 s9 0.8633180260658264
(0.0020, 0.0120, 0.0280)	Architecture [89-9]	 Time 0.0430	 Loss 0.3617	 CELoss 0.3289	  RegLoss 0.0328	 s9 0.8633768558502197
(0.0010, 0.0130, 0.0260)	Architecture [89-14]	 Time 0.0410	 Loss 0.6802	 CELoss 0.6474	  RegLoss 0.0328	 s9 0.8630961179733276
(0.0020, 0.0100, 0.0280)	Architecture [89-19]	 Time 0.0410	 Loss 1.3130	 CELoss 1.2802	  RegLoss 0.0328	 s9 0.8629156947135925
(0.0010, 0.0060, 0.0110)	Architecture [89-24]	 Time 0.0190	 Loss 0.4676	 CELoss 0.4349	  RegLoss 0.0327	 s9 0.8625234961509705
(0.0020, 0.0100, 0.0260)	Architecture [89-29]	 Time 0.0400	 Loss 0.5514	 CELoss 0.5187	  RegLoss 0.0327	 s9 0.8625283241271973
(0.0020, 0.0080, 0.0210)	Architecture [89-34]	 Time 0.0320	 Loss 1.6161	 CELoss 1.5834	  RegLoss 0.0327	 s9 0.8622719049453735
(0.0020, 0.0100, 0.0300)	Architecture [89-39]	 Time 0.0420	 Loss 0.4938	 CELoss 0.4613	  RegLoss 0.0326	 s9 0.8615751266479492
(0.0010, 0.0090, 0.0190)	Architecture [89-44]	 Time 0.0310	 Loss 0.3537	 CELoss 0.3212	  RegLoss 0.0325	 s9 0.8611330986022949
(0.0020, 0.0120, 0.0290)	Architecture [89-49]	 Time 0.0440	 Loss 0.7619	 CELoss 0.7294	  RegLoss 0.0325	 s9 0.8611218929290771
(0.0010, 0.0120, 0.0280)	Architecture [89-54]	 Time 0.0430	 Loss 0.6154	 CELoss 0.5830	  RegLoss 0.0324	 s9 0.8607719540596008
(0.0010, 0.0100, 0.0200)	Architecture [90-4]	 Time 0.0330	 Loss 0.6358	 CELoss 0.6034	  RegLoss 0.0324	 s9 0.8605584502220154
(0.0020, 0.0130, 0.0310)	Architecture [90-9]	 Time 0.0480	 Loss 0.6522	 CELoss 0.6199	  RegLoss 0.0324	 s9 0.8604606986045837
(0.0020, 0.0110, 0.0210)	Architecture [90-14]	 Time 0.0350	 Loss 0.4602	 CELoss 0.4278	  RegLoss 0.0324	 s9 0.8605664372444153
(0.0030, 0.0140, 0.0310)	Architecture [90-19]	 Time 0.0500	 Loss 0.4864	 CELoss 0.4541	  RegLoss 0.0324	 s9 0.8605080842971802
(0.0020, 0.0070, 0.0140)	Architecture [90-24]	 Time 0.0240	 Loss 1.1436	 CELoss 1.1112	  RegLoss 0.0324	 s9 0.8605781197547913
(0.0030, 0.0130, 0.0270)	Architecture [90-29]	 Time 0.0440	 Loss 0.7201	 CELoss 0.6877	  RegLoss 0.0324	 s9 0.8605070114135742
(0.0020, 0.0070, 0.0130)	Architecture [90-34]	 Time 0.0230	 Loss 0.7422	 CELoss 0.7098	  RegLoss 0.0324	 s9 0.8604991436004639
(0.0020, 0.0100, 0.0280)	Architecture [90-39]	 Time 0.0410	 Loss 2.3198	 CELoss 2.2874	  RegLoss 0.0324	 s9 0.8604900240898132
(0.0020, 0.0120, 0.0280)	Architecture [90-44]	 Time 0.0440	 Loss 0.3886	 CELoss 0.3562	  RegLoss 0.0323	 s9 0.8601400852203369
(0.0010, 0.0080, 0.0200)	Architecture [90-49]	 Time 0.0310	 Loss 0.5575	 CELoss 0.5252	  RegLoss 0.0323	 s9 0.8601154088973999
(0.0020, 0.0100, 0.0290)	Architecture [90-54]	 Time 0.0420	 Loss 0.5584	 CELoss 0.5260	  RegLoss 0.0323	 s9 0.8601173758506775
(0.0010, 0.0120, 0.0270)	Architecture [91-4]	 Time 0.0420	 Loss 2.6925	 CELoss 2.6602	  RegLoss 0.0323	 s9 0.8599972724914551
(0.0020, 0.0080, 0.0210)	Architecture [91-9]	 Time 0.0320	 Loss 0.5744	 CELoss 0.5423	  RegLoss 0.0321	 s9 0.8589450120925903
(0.0020, 0.0110, 0.0220)	Architecture [91-14]	 Time 0.0370	 Loss 0.3751	 CELoss 0.3430	  RegLoss 0.0321	 s9 0.858709454536438
(0.0120, 0.0180, 0.0360)	Architecture [91-19]	 Time 0.0680	 Loss 0.7160	 CELoss 0.6839	  RegLoss 0.0321	 s9 0.8585224747657776
(0.0020, 0.0120, 0.0300)	Architecture [91-24]	 Time 0.0450	 Loss 0.8904	 CELoss 0.8583	  RegLoss 0.0320	 s9 0.8580459952354431
(0.0010, 0.0080, 0.0190)	Architecture [91-29]	 Time 0.0300	 Loss 0.4546	 CELoss 0.4227	  RegLoss 0.0320	 s9 0.8576790690422058
(0.0020, 0.0120, 0.0250)	Architecture [91-34]	 Time 0.0400	 Loss 0.5297	 CELoss 0.4978	  RegLoss 0.0319	 s9 0.8575062155723572
(0.0010, 0.0110, 0.0250)	Architecture [91-39]	 Time 0.0390	 Loss 1.7782	 CELoss 1.7463	  RegLoss 0.0319	 s9 0.8574507236480713
(0.0010, 0.0060, 0.0120)	Architecture [91-44]	 Time 0.0210	 Loss 0.5458	 CELoss 0.5139	  RegLoss 0.0318	 s9 0.8569778203964233
(0.0020, 0.0100, 0.0190)	Architecture [91-49]	 Time 0.0320	 Loss 0.3494	 CELoss 0.3176	  RegLoss 0.0318	 s9 0.8569613099098206
(0.0010, 0.0110, 0.0260)	Architecture [91-54]	 Time 0.0400	 Loss 0.7457	 CELoss 0.7139	  RegLoss 0.0318	 s9 0.8568111658096313
