(0.0010, 0.0060, 0.0100)	Architecture [62-24]	 Time 0.0190	 Loss 0.7275	 CELoss 0.7281	  RegLoss -0.0006	 s9 0.6460745334625244
(0.0010, 0.0060, 0.0110)	Architecture [62-29]	 Time 0.0200	 Loss 0.2146	 CELoss 0.2150	  RegLoss -0.0005	 s9 0.6469153165817261
(0.0020, 0.0070, 0.0100)	Architecture [62-34]	 Time 0.0200	 Loss 0.0696	 CELoss 0.0700	  RegLoss -0.0004	 s9 0.6474516987800598
(0.0020, 0.0060, 0.0110)	Architecture [62-39]	 Time 0.0200	 Loss 0.2259	 CELoss 0.2263	  RegLoss -0.0004	 s9 0.6476531028747559
(0.0010, 0.0090, 0.0200)	Architecture [62-44]	 Time 0.0320	 Loss 0.5992	 CELoss 0.5995	  RegLoss -0.0004	 s9 0.6476556658744812
(0.0020, 0.0090, 0.0190)	Architecture [62-49]	 Time 0.0310	 Loss 0.6601	 CELoss 0.6605	  RegLoss -0.0004	 s9 0.6475672721862793
(0.0020, 0.0050, 0.0110)	Architecture [62-54]	 Time 0.0180	 Loss 0.1386	 CELoss 0.1390	  RegLoss -0.0004	 s9 0.6476147770881653
(0.0010, 0.0060, 0.0110)	Architecture [63-4]	 Time 0.0200	 Loss 0.5023	 CELoss 0.5027	  RegLoss -0.0004	 s9 0.6476061940193176
(0.0020, 0.0050, 0.0110)	Architecture [63-9]	 Time 0.0190	 Loss 0.1996	 CELoss 0.2000	  RegLoss -0.0005	 s9 0.6468691825866699
(0.0020, 0.0060, 0.0110)	Architecture [63-14]	 Time 0.0200	 Loss 1.5766	 CELoss 1.5772	  RegLoss -0.0006	 s9 0.6463797092437744
(0.0010, 0.0060, 0.0100)	Architecture [63-19]	 Time 0.0190	 Loss 0.5972	 CELoss 0.5976	  RegLoss -0.0005	 s9 0.6469566822052002
(0.0020, 0.0070, 0.0130)	Architecture [63-24]	 Time 0.0220	 Loss 0.3347	 CELoss 0.3351	  RegLoss -0.0004	 s9 0.6475623846054077
(0.0010, 0.0070, 0.0110)	Architecture [63-29]	 Time 0.0210	 Loss 1.3510	 CELoss 1.3513	  RegLoss -0.0003	 s9 0.6478974223136902
(0.0020, 0.0060, 0.0100)	Architecture [63-34]	 Time 0.0190	 Loss 0.2330	 CELoss 0.2334	  RegLoss -0.0004	 s9 0.6473926901817322
(0.0020, 0.0050, 0.0110)	Architecture [63-39]	 Time 0.0200	 Loss 0.4197	 CELoss 0.4201	  RegLoss -0.0004	 s9 0.6472451686859131
(0.0010, 0.0060, 0.0110)	Architecture [63-44]	 Time 0.0190	 Loss 0.4992	 CELoss 0.4996	  RegLoss -0.0004	 s9 0.6470799446105957
(0.0010, 0.0060, 0.0110)	Architecture [63-49]	 Time 0.0190	 Loss 0.3825	 CELoss 0.3830	  RegLoss -0.0005	 s9 0.6468551754951477
(0.0020, 0.0050, 0.0110)	Architecture [63-54]	 Time 0.0180	 Loss 0.2600	 CELoss 0.2605	  RegLoss -0.0005	 s9 0.6469303965568542
(0.0010, 0.0060, 0.0110)	Architecture [64-4]	 Time 0.0200	 Loss 0.1757	 CELoss 0.1762	  RegLoss -0.0005	 s9 0.6469232439994812
(0.0020, 0.0070, 0.0110)	Architecture [64-9]	 Time 0.0210	 Loss 0.1867	 CELoss 0.1872	  RegLoss -0.0005	 s9 0.6468625068664551
(0.0020, 0.0080, 0.0180)	Architecture [64-14]	 Time 0.0300	 Loss 0.8638	 CELoss 0.8643	  RegLoss -0.0005	 s9 0.6467551589012146
(0.0010, 0.0070, 0.0110)	Architecture [64-19]	 Time 0.0200	 Loss 0.3652	 CELoss 0.3657	  RegLoss -0.0005	 s9 0.6467564105987549
(0.0020, 0.0050, 0.0110)	Architecture [64-24]	 Time 0.0190	 Loss 0.2765	 CELoss 0.2770	  RegLoss -0.0004	 s9 0.6471050977706909
(0.0020, 0.0080, 0.0190)	Architecture [64-29]	 Time 0.0290	 Loss 1.6903	 CELoss 1.6908	  RegLoss -0.0004	 s9 0.647266685962677
(0.0010, 0.0060, 0.0110)	Architecture [64-34]	 Time 0.0200	 Loss 0.1791	 CELoss 0.1796	  RegLoss -0.0005	 s9 0.6467592716217041
(0.0010, 0.0060, 0.0110)	Architecture [64-39]	 Time 0.0200	 Loss 0.3621	 CELoss 0.3626	  RegLoss -0.0005	 s9 0.6466143131256104
(0.0020, 0.0050, 0.0110)	Architecture [64-44]	 Time 0.0190	 Loss 0.4168	 CELoss 0.4174	  RegLoss -0.0006	 s9 0.6463295221328735
(0.0020, 0.0050, 0.0110)	Architecture [64-49]	 Time 0.0190	 Loss 0.3737	 CELoss 0.3744	  RegLoss -0.0006	 s9 0.6460129022598267
(0.0010, 0.0070, 0.0110)	Architecture [64-54]	 Time 0.0210	 Loss 0.2565	 CELoss 0.2571	  RegLoss -0.0006	 s9 0.6458263993263245
(0.0010, 0.0070, 0.0110)	Architecture [65-4]	 Time 0.0210	 Loss 0.1102	 CELoss 0.1109	  RegLoss -0.0007	 s9 0.645620584487915
(0.0020, 0.0050, 0.0110)	Architecture [65-9]	 Time 0.0190	 Loss 0.4507	 CELoss 0.4514	  RegLoss -0.0007	 s9 0.6455157399177551
(0.0020, 0.0050, 0.0110)	Architecture [65-14]	 Time 0.0190	 Loss 0.2040	 CELoss 0.2047	  RegLoss -0.0007	 s9 0.6453836560249329
(0.0020, 0.0090, 0.0190)	Architecture [65-19]	 Time 0.0310	 Loss 0.6975	 CELoss 0.6982	  RegLoss -0.0007	 s9 0.6452736258506775
(0.0020, 0.0080, 0.0200)	Architecture [65-24]	 Time 0.0310	 Loss 0.9284	 CELoss 0.9292	  RegLoss -0.0007	 s9 0.6452041864395142
(0.0020, 0.0050, 0.0110)	Architecture [65-29]	 Time 0.0180	 Loss 0.5809	 CELoss 0.5816	  RegLoss -0.0007	 s9 0.6453051567077637
(0.0020, 0.0090, 0.0200)	Architecture [65-34]	 Time 0.0320	 Loss 1.4815	 CELoss 1.4823	  RegLoss -0.0008	 s9 0.6448917984962463
(0.0020, 0.0050, 0.0110)	Architecture [65-39]	 Time 0.0190	 Loss 0.2654	 CELoss 0.2662	  RegLoss -0.0008	 s9 0.6445773839950562
(0.0020, 0.0050, 0.0110)	Architecture [65-44]	 Time 0.0200	 Loss 0.3748	 CELoss 0.3756	  RegLoss -0.0008	 s9 0.6446243524551392
(0.0010, 0.0060, 0.0110)	Architecture [65-49]	 Time 0.0190	 Loss 0.4605	 CELoss 0.4613	  RegLoss -0.0008	 s9 0.6447658538818359
(0.0020, 0.0050, 0.0110)	Architecture [65-54]	 Time 0.0190	 Loss 0.3861	 CELoss 0.3869	  RegLoss -0.0008	 s9 0.6446512937545776
(0.0020, 0.0060, 0.0100)	Architecture [66-4]	 Time 0.0190	 Loss 0.3319	 CELoss 0.3327	  RegLoss -0.0008	 s9 0.6447263956069946
(0.0020, 0.0050, 0.0110)	Architecture [66-9]	 Time 0.0190	 Loss 0.2425	 CELoss 0.2433	  RegLoss -0.0008	 s9 0.6446374654769897
(0.0010, 0.0060, 0.0110)	Architecture [66-14]	 Time 0.0200	 Loss 0.1883	 CELoss 0.1891	  RegLoss -0.0008	 s9 0.644567608833313
(0.0020, 0.0090, 0.0200)	Architecture [66-19]	 Time 0.0320	 Loss 0.8019	 CELoss 0.8027	  RegLoss -0.0009	 s9 0.6444720029830933
(0.0010, 0.0060, 0.0110)	Architecture [66-24]	 Time 0.0200	 Loss 0.4063	 CELoss 0.4072	  RegLoss -0.0009	 s9 0.6442759037017822
(0.0010, 0.0060, 0.0110)	Architecture [66-29]	 Time 0.0200	 Loss 0.2204	 CELoss 0.2212	  RegLoss -0.0008	 s9 0.6445900201797485
(0.0020, 0.0070, 0.0110)	Architecture [66-34]	 Time 0.0210	 Loss 0.9902	 CELoss 0.9910	  RegLoss -0.0008	 s9 0.6447482109069824
(0.0020, 0.0060, 0.0120)	Architecture [66-39]	 Time 0.0220	 Loss 0.1542	 CELoss 0.1548	  RegLoss -0.0006	 s9 0.646045446395874
(0.0020, 0.0060, 0.0110)	Architecture [66-44]	 Time 0.0210	 Loss 0.2211	 CELoss 0.2216	  RegLoss -0.0005	 s9 0.6467530727386475
(0.0010, 0.0060, 0.0110)	Architecture [66-49]	 Time 0.0200	 Loss 0.3600	 CELoss 0.3605	  RegLoss -0.0005	 s9 0.6470085382461548
(0.0010, 0.0070, 0.0110)	Architecture [66-54]	 Time 0.0200	 Loss 0.3702	 CELoss 0.3707	  RegLoss -0.0005	 s9 0.6468899250030518
(0.0010, 0.0060, 0.0110)	Architecture [67-4]	 Time 0.0200	 Loss 0.3637	 CELoss 0.3642	  RegLoss -0.0005	 s9 0.6467293500900269
(0.0010, 0.0060, 0.0110)	Architecture [67-9]	 Time 0.0190	 Loss 0.3908	 CELoss 0.3913	  RegLoss -0.0005	 s9 0.6467256546020508
(0.0020, 0.0050, 0.0110)	Architecture [67-14]	 Time 0.0190	 Loss 0.3153	 CELoss 0.3159	  RegLoss -0.0006	 s9 0.6461247205734253
(0.0020, 0.0090, 0.0200)	Architecture [67-19]	 Time 0.0330	 Loss 0.4301	 CELoss 0.4308	  RegLoss -0.0007	 s9 0.645713210105896
(0.0020, 0.0050, 0.0110)	Architecture [67-24]	 Time 0.0180	 Loss 1.4830	 CELoss 1.4837	  RegLoss -0.0007	 s9 0.645382285118103
(0.0010, 0.0060, 0.0100)	Architecture [67-29]	 Time 0.0190	 Loss 0.7128	 CELoss 0.7134	  RegLoss -0.0006	 s9 0.6462702751159668
(0.0020, 0.0060, 0.0110)	Architecture [67-34]	 Time 0.0200	 Loss 1.6773	 CELoss 1.6777	  RegLoss -0.0004	 s9 0.6471511125564575
(0.0010, 0.0060, 0.0110)	Architecture [67-39]	 Time 0.0190	 Loss 1.4034	 CELoss 1.4036	  RegLoss -0.0002	 s9 0.6485271453857422
(0.0020, 0.0110, 0.0280)	Architecture [67-44]	 Time 0.0420	 Loss 1.2620	 CELoss 1.2620	  RegLoss -0.0000	 s9 0.6498919725418091
(0.0010, 0.0060, 0.0100)	Architecture [67-49]	 Time 0.0180	 Loss 0.3874	 CELoss 0.3872	  RegLoss 0.0002	 s9 0.6511671543121338
(0.0020, 0.0070, 0.0110)	Architecture [67-54]	 Time 0.0210	 Loss 0.2457	 CELoss 0.2455	  RegLoss 0.0002	 s9 0.6515169143676758
(0.0010, 0.0060, 0.0110)	Architecture [68-4]	 Time 0.0190	 Loss 0.2910	 CELoss 0.2907	  RegLoss 0.0003	 s9 0.6516528129577637
(0.0010, 0.0080, 0.0200)	Architecture [68-9]	 Time 0.0300	 Loss 0.5989	 CELoss 0.5986	  RegLoss 0.0003	 s9 0.6516436338424683
(0.0020, 0.0060, 0.0110)	Architecture [68-14]	 Time 0.0200	 Loss 0.3452	 CELoss 0.3449	  RegLoss 0.0003	 s9 0.6520580053329468
(0.0020, 0.0060, 0.0110)	Architecture [68-19]	 Time 0.0200	 Loss 0.5738	 CELoss 0.5735	  RegLoss 0.0003	 s9 0.6521066427230835
(0.0020, 0.0080, 0.0190)	Architecture [68-24]	 Time 0.0300	 Loss 0.7681	 CELoss 0.7679	  RegLoss 0.0002	 s9 0.6512155532836914
(0.0020, 0.0050, 0.0110)	Architecture [68-29]	 Time 0.0190	 Loss 0.3763	 CELoss 0.3761	  RegLoss 0.0002	 s9 0.6510322690010071
(0.0020, 0.0080, 0.0190)	Architecture [68-34]	 Time 0.0300	 Loss 0.6773	 CELoss 0.6771	  RegLoss 0.0002	 s9 0.6512168049812317
(0.0020, 0.0050, 0.0120)	Architecture [68-39]	 Time 0.0200	 Loss 1.0794	 CELoss 1.0792	  RegLoss 0.0002	 s9 0.651141881942749
(0.0020, 0.0080, 0.0200)	Architecture [68-44]	 Time 0.0310	 Loss 0.5752	 CELoss 0.5748	  RegLoss 0.0005	 s9 0.6530529856681824
(0.0020, 0.0060, 0.0110)	Architecture [68-49]	 Time 0.0200	 Loss 0.0444	 CELoss 0.0437	  RegLoss 0.0007	 s9 0.6543031930923462
(0.0010, 0.0080, 0.0180)	Architecture [68-54]	 Time 0.0290	 Loss 0.6513	 CELoss 0.6506	  RegLoss 0.0007	 s9 0.6547133922576904
(0.0020, 0.0060, 0.0110)	Architecture [69-4]	 Time 0.0200	 Loss 0.5026	 CELoss 0.5018	  RegLoss 0.0008	 s9 0.6550942063331604
(0.0010, 0.0070, 0.0110)	Architecture [69-9]	 Time 0.0210	 Loss 0.1586	 CELoss 0.1579	  RegLoss 0.0007	 s9 0.6545531749725342
(0.0020, 0.0050, 0.0110)	Architecture [69-14]	 Time 0.0200	 Loss 0.1146	 CELoss 0.1140	  RegLoss 0.0006	 s9 0.6541270613670349
(0.0020, 0.0080, 0.0190)	Architecture [69-19]	 Time 0.0300	 Loss 0.4602	 CELoss 0.4595	  RegLoss 0.0006	 s9 0.6539743542671204
(0.0020, 0.0080, 0.0200)	Architecture [69-24]	 Time 0.0310	 Loss 0.5586	 CELoss 0.5580	  RegLoss 0.0006	 s9 0.6540961861610413
(0.0020, 0.0060, 0.0110)	Architecture [69-29]	 Time 0.0190	 Loss 1.5763	 CELoss 1.5756	  RegLoss 0.0007	 s9 0.6542980074882507
(0.0010, 0.0090, 0.0190)	Architecture [69-34]	 Time 0.0310	 Loss 0.9197	 CELoss 0.9187	  RegLoss 0.0009	 s9 0.6560985445976257
(0.0010, 0.0060, 0.0120)	Architecture [69-39]	 Time 0.0210	 Loss 0.6377	 CELoss 0.6367	  RegLoss 0.0011	 s9 0.6568311452865601
(0.0010, 0.0060, 0.0110)	Architecture [69-44]	 Time 0.0200	 Loss 1.4231	 CELoss 1.4220	  RegLoss 0.0011	 s9 0.6572067737579346
(0.0010, 0.0060, 0.0110)	Architecture [69-49]	 Time 0.0200	 Loss 0.4098	 CELoss 0.4085	  RegLoss 0.0013	 s9 0.6583357453346252
(0.0010, 0.0060, 0.0110)	Architecture [69-54]	 Time 0.0190	 Loss 0.4716	 CELoss 0.4704	  RegLoss 0.0012	 s9 0.6578845977783203
(0.0020, 0.0090, 0.0240)	Architecture [70-4]	 Time 0.0360	 Loss 0.5300	 CELoss 0.5288	  RegLoss 0.0012	 s9 0.6576438546180725
(0.0010, 0.0080, 0.0190)	Architecture [70-9]	 Time 0.0300	 Loss 0.7779	 CELoss 0.7767	  RegLoss 0.0012	 s9 0.6576728820800781
(0.0010, 0.0060, 0.0120)	Architecture [70-14]	 Time 0.0210	 Loss 0.2057	 CELoss 0.2045	  RegLoss 0.0012	 s9 0.6575989127159119
(0.0010, 0.0060, 0.0100)	Architecture [70-19]	 Time 0.0190	 Loss 0.2682	 CELoss 0.2671	  RegLoss 0.0011	 s9 0.6574414968490601
(0.0020, 0.0080, 0.0180)	Architecture [70-24]	 Time 0.0280	 Loss 0.6693	 CELoss 0.6682	  RegLoss 0.0011	 s9 0.657426118850708
(0.0010, 0.0060, 0.0110)	Architecture [70-29]	 Time 0.0200	 Loss 0.1849	 CELoss 0.1838	  RegLoss 0.0012	 s9 0.6575494408607483
(0.0020, 0.0080, 0.0220)	Architecture [70-34]	 Time 0.0320	 Loss 0.4870	 CELoss 0.4859	  RegLoss 0.0011	 s9 0.657436728477478
(0.0020, 0.0060, 0.0110)	Architecture [70-39]	 Time 0.0200	 Loss 0.3942	 CELoss 0.3931	  RegLoss 0.0012	 s9 0.657535970211029
(0.0020, 0.0080, 0.0200)	Architecture [70-44]	 Time 0.0310	 Loss 2.7425	 CELoss 2.7413	  RegLoss 0.0012	 s9 0.6576483845710754
(0.0020, 0.0060, 0.0120)	Architecture [70-49]	 Time 0.0210	 Loss 0.1860	 CELoss 0.1851	  RegLoss 0.0009	 s9 0.6556053757667542
(0.0010, 0.0080, 0.0180)	Architecture [70-54]	 Time 0.0290	 Loss 0.3110	 CELoss 0.3102	  RegLoss 0.0008	 s9 0.6552261710166931
(0.0020, 0.0060, 0.0110)	Architecture [71-4]	 Time 0.0200	 Loss 0.4564	 CELoss 0.4557	  RegLoss 0.0007	 s9 0.6544926166534424
(0.0020, 0.0050, 0.0120)	Architecture [71-9]	 Time 0.0200	 Loss 0.2757	 CELoss 0.2751	  RegLoss 0.0006	 s9 0.6538805961608887
(0.0020, 0.0070, 0.0120)	Architecture [71-14]	 Time 0.0220	 Loss 0.2459	 CELoss 0.2453	  RegLoss 0.0006	 s9 0.653659462928772
(0.0010, 0.0070, 0.0120)	Architecture [71-19]	 Time 0.0210	 Loss 0.3783	 CELoss 0.3778	  RegLoss 0.0005	 s9 0.6534924507141113
(0.0020, 0.0060, 0.0100)	Architecture [71-24]	 Time 0.0190	 Loss 0.3724	 CELoss 0.3720	  RegLoss 0.0004	 s9 0.6528146266937256
(0.0020, 0.0060, 0.0100)	Architecture [71-29]	 Time 0.0190	 Loss 0.1652	 CELoss 0.1648	  RegLoss 0.0004	 s9 0.6525208950042725
(0.0020, 0.0090, 0.0190)	Architecture [71-34]	 Time 0.0310	 Loss 0.7961	 CELoss 0.7958	  RegLoss 0.0003	 s9 0.6521984338760376
(0.0010, 0.0090, 0.0190)	Architecture [71-39]	 Time 0.0310	 Loss 0.7068	 CELoss 0.7066	  RegLoss 0.0003	 s9 0.6517773270606995
(0.0020, 0.0080, 0.0180)	Architecture [71-44]	 Time 0.0290	 Loss 2.0284	 CELoss 2.0281	  RegLoss 0.0002	 s9 0.6515756845474243
(0.0010, 0.0060, 0.0110)	Architecture [71-49]	 Time 0.0190	 Loss 1.1685	 CELoss 1.1683	  RegLoss 0.0001	 s9 0.6508991718292236
(0.0010, 0.0060, 0.0110)	Architecture [71-54]	 Time 0.0200	 Loss 0.1758	 CELoss 0.1757	  RegLoss 0.0001	 s9 0.6504369378089905
(0.0020, 0.0100, 0.0190)	Architecture [72-4]	 Time 0.0320	 Loss 0.4568	 CELoss 0.4567	  RegLoss 0.0000	 s9 0.6502760648727417
(0.0010, 0.0060, 0.0100)	Architecture [72-9]	 Time 0.0190	 Loss 0.6944	 CELoss 0.6944	  RegLoss 0.0000	 s9 0.6502251625061035
(0.0020, 0.0060, 0.0110)	Architecture [72-14]	 Time 0.0210	 Loss 0.4832	 CELoss 0.4834	  RegLoss -0.0002	 s9 0.6490154266357422
(0.0020, 0.0050, 0.0110)	Architecture [72-19]	 Time 0.0190	 Loss 0.1939	 CELoss 0.1941	  RegLoss -0.0002	 s9 0.6489163041114807
(0.0010, 0.0060, 0.0110)	Architecture [72-24]	 Time 0.0190	 Loss 0.4114	 CELoss 0.4116	  RegLoss -0.0002	 s9 0.6487741470336914
(0.0010, 0.0060, 0.0110)	Architecture [72-29]	 Time 0.0190	 Loss 0.1896	 CELoss 0.1898	  RegLoss -0.0002	 s9 0.6487433910369873
(0.0020, 0.0060, 0.0110)	Architecture [72-34]	 Time 0.0200	 Loss 0.3859	 CELoss 0.3861	  RegLoss -0.0002	 s9 0.6486400365829468
(0.0010, 0.0060, 0.0110)	Architecture [72-39]	 Time 0.0200	 Loss 0.3675	 CELoss 0.3678	  RegLoss -0.0002	 s9 0.6484536528587341
(0.0020, 0.0060, 0.0100)	Architecture [72-44]	 Time 0.0190	 Loss 0.4670	 CELoss 0.4673	  RegLoss -0.0003	 s9 0.648215651512146
(0.0020, 0.0050, 0.0110)	Architecture [72-49]	 Time 0.0180	 Loss 1.0758	 CELoss 1.0761	  RegLoss -0.0003	 s9 0.64802086353302
(0.0020, 0.0060, 0.0110)	Architecture [72-54]	 Time 0.0200	 Loss 0.1647	 CELoss 0.1647	  RegLoss 0.0000	 s9 0.6500002145767212
(0.0020, 0.0060, 0.0110)	Architecture [73-4]	 Time 0.0190	 Loss 0.0386	 CELoss 0.0384	  RegLoss 0.0002	 s9 0.6510933041572571
(0.0010, 0.0060, 0.0120)	Architecture [73-9]	 Time 0.0200	 Loss 0.1493	 CELoss 0.1490	  RegLoss 0.0002	 s9 0.6516045331954956
(0.0010, 0.0060, 0.0100)	Architecture [73-14]	 Time 0.0190	 Loss 0.2420	 CELoss 0.2417	  RegLoss 0.0003	 s9 0.6517326831817627
(0.0020, 0.0050, 0.0120)	Architecture [73-19]	 Time 0.0200	 Loss 0.2145	 CELoss 0.2143	  RegLoss 0.0003	 s9 0.6516935229301453
(0.0020, 0.0050, 0.0110)	Architecture [73-24]	 Time 0.0190	 Loss 0.0962	 CELoss 0.0959	  RegLoss 0.0002	 s9 0.65158611536026
(0.0010, 0.0070, 0.0110)	Architecture [73-29]	 Time 0.0210	 Loss 0.2986	 CELoss 0.2984	  RegLoss 0.0002	 s9 0.6515359878540039
(0.0020, 0.0090, 0.0190)	Architecture [73-34]	 Time 0.0310	 Loss 0.4660	 CELoss 0.4658	  RegLoss 0.0002	 s9 0.651516854763031
(0.0010, 0.0060, 0.0110)	Architecture [73-39]	 Time 0.0180	 Loss 1.6197	 CELoss 1.6195	  RegLoss 0.0002	 s9 0.6513631343841553
(0.0020, 0.0080, 0.0180)	Architecture [73-44]	 Time 0.0290	 Loss 0.7158	 CELoss 0.7153	  RegLoss 0.0005	 s9 0.6533214449882507
(0.0020, 0.0060, 0.0100)	Architecture [73-49]	 Time 0.0190	 Loss 0.7486	 CELoss 0.7479	  RegLoss 0.0006	 s9 0.6540983319282532
(0.0020, 0.0050, 0.0110)	Architecture [73-54]	 Time 0.0190	 Loss 1.3345	 CELoss 1.3334	  RegLoss 0.0012	 s9 0.6575689315795898
(0.0020, 0.0060, 0.0110)	Architecture [74-4]	 Time 0.0200	 Loss 0.4614	 CELoss 0.4602	  RegLoss 0.0012	 s9 0.6577231884002686
(0.0010, 0.0060, 0.0110)	Architecture [74-9]	 Time 0.0200	 Loss 0.6438	 CELoss 0.6428	  RegLoss 0.0009	 s9 0.6561487913131714
(0.0020, 0.0100, 0.0280)	Architecture [74-14]	 Time 0.0410	 Loss 0.6711	 CELoss 0.6703	  RegLoss 0.0008	 s9 0.6551898717880249
(0.0020, 0.0080, 0.0190)	Architecture [74-19]	 Time 0.0300	 Loss 0.6605	 CELoss 0.6599	  RegLoss 0.0007	 s9 0.6542694568634033
(0.0010, 0.0060, 0.0110)	Architecture [74-24]	 Time 0.0200	 Loss 0.2262	 CELoss 0.2257	  RegLoss 0.0006	 s9 0.6536440849304199
(0.0020, 0.0080, 0.0180)	Architecture [74-29]	 Time 0.0290	 Loss 0.3461	 CELoss 0.3456	  RegLoss 0.0005	 s9 0.653240978717804
(0.0020, 0.0090, 0.0200)	Architecture [74-34]	 Time 0.0320	 Loss 0.8051	 CELoss 0.8047	  RegLoss 0.0005	 s9 0.6529403328895569
(0.0010, 0.0060, 0.0110)	Architecture [74-39]	 Time 0.0190	 Loss 0.2517	 CELoss 0.2513	  RegLoss 0.0005	 s9 0.652957022190094
(0.0010, 0.0060, 0.0100)	Architecture [74-44]	 Time 0.0190	 Loss 0.2931	 CELoss 0.2927	  RegLoss 0.0005	 s9 0.6529404520988464
(0.0020, 0.0050, 0.0110)	Architecture [74-49]	 Time 0.0190	 Loss 0.4606	 CELoss 0.4602	  RegLoss 0.0004	 s9 0.6528200507164001
(0.0020, 0.0060, 0.0120)	Architecture [74-54]	 Time 0.0210	 Loss 1.0877	 CELoss 1.0873	  RegLoss 0.0004	 s9 0.6529233455657959
(0.0020, 0.0060, 0.0120)	Architecture [75-4]	 Time 0.0210	 Loss 0.2394	 CELoss 0.2391	  RegLoss 0.0003	 s9 0.651984691619873
(0.0020, 0.0060, 0.0100)	Architecture [75-9]	 Time 0.0190	 Loss 0.0349	 CELoss 0.0347	  RegLoss 0.0002	 s9 0.6510944962501526
(0.0010, 0.0080, 0.0180)	Architecture [75-14]	 Time 0.0290	 Loss 0.6197	 CELoss 0.6196	  RegLoss 0.0001	 s9 0.650589108467102
(0.0020, 0.0050, 0.0110)	Architecture [75-19]	 Time 0.0180	 Loss 0.2292	 CELoss 0.2292	  RegLoss 0.0000	 s9 0.6502763032913208
(0.0020, 0.0050, 0.0120)	Architecture [75-24]	 Time 0.0210	 Loss 0.2861	 CELoss 0.2861	  RegLoss 0.0000	 s9 0.6501744389533997
(0.0010, 0.0070, 0.0100)	Architecture [75-29]	 Time 0.0200	 Loss 0.1373	 CELoss 0.1374	  RegLoss -0.0000	 s9 0.6498379707336426
(0.0020, 0.0060, 0.0110)	Architecture [75-34]	 Time 0.0210	 Loss 0.3586	 CELoss 0.3587	  RegLoss -0.0000	 s9 0.649745762348175
(0.0020, 0.0050, 0.0100)	Architecture [75-39]	 Time 0.0180	 Loss 0.2822	 CELoss 0.2822	  RegLoss -0.0000	 s9 0.6497212052345276
(0.0010, 0.0060, 0.0110)	Architecture [75-44]	 Time 0.0190	 Loss 1.5161	 CELoss 1.5162	  RegLoss -0.0001	 s9 0.6493950486183167
(0.0020, 0.0080, 0.0210)	Architecture [75-49]	 Time 0.0320	 Loss 0.8363	 CELoss 0.8362	  RegLoss 0.0001	 s9 0.6509440541267395
(0.0010, 0.0060, 0.0100)	Architecture [75-54]	 Time 0.0190	 Loss 0.7452	 CELoss 0.7449	  RegLoss 0.0003	 s9 0.6520386934280396
(0.0010, 0.0080, 0.0180)	Architecture [76-4]	 Time 0.0290	 Loss 1.9484	 CELoss 1.9476	  RegLoss 0.0008	 s9 0.6552990674972534
(0.0020, 0.0050, 0.0110)	Architecture [76-9]	 Time 0.0190	 Loss 0.3118	 CELoss 0.3110	  RegLoss 0.0009	 s9 0.6556389331817627
(0.0010, 0.0080, 0.0180)	Architecture [76-14]	 Time 0.0290	 Loss 0.4752	 CELoss 0.4743	  RegLoss 0.0009	 s9 0.6555500626564026
(0.0010, 0.0060, 0.0100)	Architecture [76-19]	 Time 0.0190	 Loss 0.7908	 CELoss 0.7899	  RegLoss 0.0008	 s9 0.6553877592086792
(0.0010, 0.0060, 0.0110)	Architecture [76-24]	 Time 0.0190	 Loss 0.3138	 CELoss 0.3133	  RegLoss 0.0006	 s9 0.6537121534347534
(0.0020, 0.0050, 0.0110)	Architecture [76-29]	 Time 0.0180	 Loss 0.2686	 CELoss 0.2682	  RegLoss 0.0004	 s9 0.6529179215431213
(0.0020, 0.0050, 0.0110)	Architecture [76-34]	 Time 0.0190	 Loss 0.1851	 CELoss 0.1848	  RegLoss 0.0004	 s9 0.6524212956428528
(0.0010, 0.0060, 0.0110)	Architecture [76-39]	 Time 0.0200	 Loss 0.3982	 CELoss 0.3979	  RegLoss 0.0003	 s9 0.6521536707878113
(0.0020, 0.0060, 0.0100)	Architecture [76-44]	 Time 0.0200	 Loss 0.2163	 CELoss 0.2160	  RegLoss 0.0002	 s9 0.6515213251113892
(0.0020, 0.0050, 0.0110)	Architecture [76-49]	 Time 0.0190	 Loss 0.3763	 CELoss 0.3761	  RegLoss 0.0002	 s9 0.6511088609695435
(0.0010, 0.0060, 0.0110)	Architecture [76-54]	 Time 0.0200	 Loss 0.1929	 CELoss 0.1927	  RegLoss 0.0001	 s9 0.6507967710494995
(0.0020, 0.0060, 0.0110)	Architecture [77-4]	 Time 0.0200	 Loss 1.1226	 CELoss 1.1225	  RegLoss 0.0001	 s9 0.6505265235900879
(0.0020, 0.0050, 0.0110)	Architecture [77-9]	 Time 0.0180	 Loss 0.1525	 CELoss 0.1520	  RegLoss 0.0005	 s9 0.653367817401886
(0.0010, 0.0060, 0.0100)	Architecture [77-14]	 Time 0.0180	 Loss 0.0314	 CELoss 0.0306	  RegLoss 0.0008	 s9 0.6549954414367676
(0.0020, 0.0070, 0.0110)	Architecture [77-19]	 Time 0.0210	 Loss 0.3834	 CELoss 0.3825	  RegLoss 0.0009	 s9 0.6557508111000061
(0.0010, 0.0080, 0.0190)	Architecture [77-24]	 Time 0.0300	 Loss 0.7198	 CELoss 0.7190	  RegLoss 0.0008	 s9 0.6554511189460754
