(0.0020, 0.0090, 0.0220)	Architecture [2-4]	 Time 0.0340	 Loss 0.7783	 CELoss 0.7224	  RegLoss 0.0559	 s9 1.0132510662078857
(0.0010, 0.0090, 0.0180)	Architecture [62-4]	 Time 0.0300	 Loss 0.7216	 CELoss 0.6778	  RegLoss 0.0438	 s9 0.9344300031661987
(0.0010, 0.0080, 0.0190)	Architecture [62-9]	 Time 0.0290	 Loss 1.1445	 CELoss 1.1007	  RegLoss 0.0438	 s9 0.934394359588623
(0.0010, 0.0080, 0.0190)	Architecture [62-14]	 Time 0.0280	 Loss 0.4633	 CELoss 0.4196	  RegLoss 0.0437	 s9 0.9343152642250061
(0.0020, 0.0100, 0.0270)	Architecture [62-19]	 Time 0.0390	 Loss 0.5276	 CELoss 0.4838	  RegLoss 0.0437	 s9 0.9342514872550964
(0.0010, 0.0100, 0.0260)	Architecture [62-24]	 Time 0.0390	 Loss 3.3761	 CELoss 3.3324	  RegLoss 0.0437	 s9 0.9341845512390137
(0.0020, 0.0080, 0.0200)	Architecture [62-29]	 Time 0.0310	 Loss 0.5869	 CELoss 0.5433	  RegLoss 0.0436	 s9 0.9336151480674744
(0.0020, 0.0090, 0.0190)	Architecture [62-34]	 Time 0.0310	 Loss 0.3885	 CELoss 0.3449	  RegLoss 0.0436	 s9 0.9334812760353088
(0.0020, 0.0110, 0.0260)	Architecture [62-39]	 Time 0.0400	 Loss 0.8580	 CELoss 0.8144	  RegLoss 0.0436	 s9 0.9334244132041931
(0.0010, 0.0110, 0.0280)	Architecture [62-44]	 Time 0.0420	 Loss 0.6200	 CELoss 0.5765	  RegLoss 0.0436	 s9 0.9332091808319092
(0.0020, 0.0120, 0.0290)	Architecture [62-49]	 Time 0.0440	 Loss 0.7019	 CELoss 0.6583	  RegLoss 0.0436	 s9 0.9330800771713257
(0.0020, 0.0100, 0.0260)	Architecture [62-54]	 Time 0.0400	 Loss 0.5377	 CELoss 0.4942	  RegLoss 0.0435	 s9 0.9329870939254761
(0.0020, 0.0100, 0.0270)	Architecture [63-4]	 Time 0.0400	 Loss 0.7620	 CELoss 0.7185	  RegLoss 0.0435	 s9 0.932881772518158
(0.0020, 0.0100, 0.0300)	Architecture [63-9]	 Time 0.0430	 Loss 0.5549	 CELoss 0.5114	  RegLoss 0.0435	 s9 0.9327571988105774
(0.0010, 0.0080, 0.0190)	Architecture [63-14]	 Time 0.0290	 Loss 0.7350	 CELoss 0.6915	  RegLoss 0.0435	 s9 0.9326751828193665
(0.0020, 0.0100, 0.0300)	Architecture [63-19]	 Time 0.0430	 Loss 0.8729	 CELoss 0.8295	  RegLoss 0.0435	 s9 0.9326349496841431
(0.0020, 0.0080, 0.0200)	Architecture [63-24]	 Time 0.0310	 Loss 1.5823	 CELoss 1.5388	  RegLoss 0.0435	 s9 0.9325103759765625
(0.0020, 0.0110, 0.0270)	Architecture [63-29]	 Time 0.0410	 Loss 2.2095	 CELoss 2.1660	  RegLoss 0.0435	 s9 0.9325717687606812
(0.0020, 0.0080, 0.0190)	Architecture [63-34]	 Time 0.0300	 Loss 0.4305	 CELoss 0.3871	  RegLoss 0.0434	 s9 0.9322025179862976
(0.0010, 0.0090, 0.0190)	Architecture [63-39]	 Time 0.0300	 Loss 0.5564	 CELoss 0.5130	  RegLoss 0.0434	 s9 0.932117223739624
(0.0020, 0.0100, 0.0270)	Architecture [63-44]	 Time 0.0400	 Loss 0.5820	 CELoss 0.5386	  RegLoss 0.0434	 s9 0.9320631623268127
(0.0020, 0.0080, 0.0180)	Architecture [63-49]	 Time 0.0290	 Loss 1.8633	 CELoss 1.8199	  RegLoss 0.0434	 s9 0.9318788051605225
(0.0010, 0.0090, 0.0190)	Architecture [63-54]	 Time 0.0300	 Loss 0.6265	 CELoss 0.5832	  RegLoss 0.0433	 s9 0.9315861463546753
(0.0020, 0.0100, 0.0270)	Architecture [64-4]	 Time 0.0400	 Loss 0.3824	 CELoss 0.3391	  RegLoss 0.0433	 s9 0.9314008951187134
(0.0020, 0.0080, 0.0190)	Architecture [64-9]	 Time 0.0300	 Loss 0.7583	 CELoss 0.7150	  RegLoss 0.0433	 s9 0.9312140941619873
(0.0010, 0.0100, 0.0270)	Architecture [64-14]	 Time 0.0390	 Loss 1.0761	 CELoss 1.0329	  RegLoss 0.0433	 s9 0.9311361312866211
(0.0020, 0.0080, 0.0170)	Architecture [64-19]	 Time 0.0280	 Loss 0.5589	 CELoss 0.5157	  RegLoss 0.0432	 s9 0.931002676486969
(0.0010, 0.0110, 0.0260)	Architecture [64-24]	 Time 0.0390	 Loss 0.5626	 CELoss 0.5194	  RegLoss 0.0432	 s9 0.9309348464012146
(0.0010, 0.0100, 0.0280)	Architecture [64-29]	 Time 0.0410	 Loss 4.4227	 CELoss 4.3795	  RegLoss 0.0432	 s9 0.9308655858039856
(0.0020, 0.0100, 0.0260)	Architecture [64-34]	 Time 0.0380	 Loss 0.5148	 CELoss 0.4716	  RegLoss 0.0432	 s9 0.9305640459060669
(0.0020, 0.0110, 0.0270)	Architecture [64-39]	 Time 0.0410	 Loss 0.3830	 CELoss 0.3398	  RegLoss 0.0431	 s9 0.9303863048553467
(0.0010, 0.0080, 0.0190)	Architecture [64-44]	 Time 0.0300	 Loss 0.7497	 CELoss 0.7065	  RegLoss 0.0431	 s9 0.9303203225135803
(0.0010, 0.0080, 0.0190)	Architecture [64-49]	 Time 0.0300	 Loss 0.6100	 CELoss 0.5669	  RegLoss 0.0431	 s9 0.9302926659584045
(0.0010, 0.0120, 0.0290)	Architecture [64-54]	 Time 0.0440	 Loss 0.6884	 CELoss 0.6453	  RegLoss 0.0431	 s9 0.9302616715431213
(0.0020, 0.0060, 0.0110)	Architecture [65-4]	 Time 0.0210	 Loss 0.4383	 CELoss 0.3952	  RegLoss 0.0431	 s9 0.9301670789718628
(0.0020, 0.0090, 0.0180)	Architecture [65-9]	 Time 0.0300	 Loss 0.4506	 CELoss 0.4075	  RegLoss 0.0431	 s9 0.9301568865776062
(0.0010, 0.0100, 0.0190)	Architecture [65-14]	 Time 0.0320	 Loss 0.5553	 CELoss 0.5122	  RegLoss 0.0431	 s9 0.9301233291625977
(0.0020, 0.0100, 0.0260)	Architecture [65-19]	 Time 0.0390	 Loss 1.2320	 CELoss 1.1889	  RegLoss 0.0431	 s9 0.9300975799560547
(0.0020, 0.0080, 0.0200)	Architecture [65-24]	 Time 0.0310	 Loss 1.3341	 CELoss 1.2910	  RegLoss 0.0431	 s9 0.930073618888855
(0.0020, 0.0050, 0.0110)	Architecture [65-29]	 Time 0.0190	 Loss 0.7450	 CELoss 0.7020	  RegLoss 0.0431	 s9 0.9300169348716736
(0.0010, 0.0090, 0.0190)	Architecture [65-34]	 Time 0.0310	 Loss 1.7299	 CELoss 1.6868	  RegLoss 0.0431	 s9 0.9300145506858826
(0.0020, 0.0080, 0.0180)	Architecture [65-39]	 Time 0.0290	 Loss 0.4647	 CELoss 0.4216	  RegLoss 0.0431	 s9 0.9300457239151001
(0.0010, 0.0110, 0.0270)	Architecture [65-44]	 Time 0.0410	 Loss 0.5493	 CELoss 0.5062	  RegLoss 0.0431	 s9 0.9300312399864197
(0.0020, 0.0080, 0.0200)	Architecture [65-49]	 Time 0.0300	 Loss 0.6030	 CELoss 0.5599	  RegLoss 0.0431	 s9 0.9300454258918762
(0.0010, 0.0080, 0.0200)	Architecture [65-54]	 Time 0.0310	 Loss 1.6185	 CELoss 1.5754	  RegLoss 0.0431	 s9 0.9300382733345032
(0.0020, 0.0100, 0.0300)	Architecture [66-4]	 Time 0.0430	 Loss 0.6249	 CELoss 0.5819	  RegLoss 0.0430	 s9 0.9295957088470459
(0.0010, 0.0060, 0.0100)	Architecture [66-9]	 Time 0.0190	 Loss 0.3603	 CELoss 0.3174	  RegLoss 0.0430	 s9 0.9293450713157654
(0.0010, 0.0080, 0.0190)	Architecture [66-14]	 Time 0.0300	 Loss 0.7221	 CELoss 0.6791	  RegLoss 0.0430	 s9 0.929314911365509
(0.0010, 0.0100, 0.0260)	Architecture [66-19]	 Time 0.0380	 Loss 1.1039	 CELoss 1.0610	  RegLoss 0.0430	 s9 0.9292026162147522
(0.0020, 0.0080, 0.0170)	Architecture [66-24]	 Time 0.0280	 Loss 0.5565	 CELoss 0.5136	  RegLoss 0.0429	 s9 0.9290973544120789
(0.0010, 0.0120, 0.0310)	Architecture [66-29]	 Time 0.0460	 Loss 0.5408	 CELoss 0.4979	  RegLoss 0.0429	 s9 0.9289937019348145
(0.0010, 0.0090, 0.0200)	Architecture [66-34]	 Time 0.0320	 Loss 1.5546	 CELoss 1.5117	  RegLoss 0.0429	 s9 0.9288778901100159
(0.0020, 0.0080, 0.0200)	Architecture [66-39]	 Time 0.0310	 Loss 0.5829	 CELoss 0.5401	  RegLoss 0.0428	 s9 0.9284789562225342
(0.0010, 0.0090, 0.0190)	Architecture [66-44]	 Time 0.0300	 Loss 0.3773	 CELoss 0.3345	  RegLoss 0.0428	 s9 0.9283938407897949
(0.0010, 0.0100, 0.0220)	Architecture [66-49]	 Time 0.0350	 Loss 0.7794	 CELoss 0.7366	  RegLoss 0.0428	 s9 0.9283614158630371
(0.0020, 0.0080, 0.0190)	Architecture [66-54]	 Time 0.0300	 Loss 0.6210	 CELoss 0.5781	  RegLoss 0.0428	 s9 0.9282859563827515
(0.0020, 0.0100, 0.0270)	Architecture [67-4]	 Time 0.0400	 Loss 0.7194	 CELoss 0.6766	  RegLoss 0.0428	 s9 0.9280692934989929
(0.0020, 0.0090, 0.0220)	Architecture [67-9]	 Time 0.0340	 Loss 0.4601	 CELoss 0.4174	  RegLoss 0.0428	 s9 0.9279027581214905
(0.0020, 0.0110, 0.0270)	Architecture [67-14]	 Time 0.0410	 Loss 0.9436	 CELoss 0.9008	  RegLoss 0.0427	 s9 0.927803099155426
(0.0010, 0.0100, 0.0260)	Architecture [67-19]	 Time 0.0390	 Loss 0.4783	 CELoss 0.4356	  RegLoss 0.0427	 s9 0.9275550842285156
(0.0020, 0.0120, 0.0280)	Architecture [67-24]	 Time 0.0430	 Loss 0.8049	 CELoss 0.7622	  RegLoss 0.0427	 s9 0.9273946285247803
(0.0020, 0.0080, 0.0180)	Architecture [67-29]	 Time 0.0280	 Loss 0.8331	 CELoss 0.7904	  RegLoss 0.0427	 s9 0.9272699356079102
(0.0010, 0.0120, 0.0260)	Architecture [67-34]	 Time 0.0410	 Loss 0.8562	 CELoss 0.8136	  RegLoss 0.0426	 s9 0.9271683692932129
(0.0020, 0.0080, 0.0180)	Architecture [67-39]	 Time 0.0280	 Loss 1.7100	 CELoss 1.6673	  RegLoss 0.0426	 s9 0.9271941184997559
(0.0020, 0.0070, 0.0210)	Architecture [67-44]	 Time 0.0310	 Loss 0.4956	 CELoss 0.4529	  RegLoss 0.0427	 s9 0.9273083209991455
(0.0020, 0.0110, 0.0270)	Architecture [67-49]	 Time 0.0410	 Loss 0.5393	 CELoss 0.4966	  RegLoss 0.0427	 s9 0.927299439907074
(0.0020, 0.0100, 0.0250)	Architecture [67-54]	 Time 0.0380	 Loss 0.6425	 CELoss 0.5998	  RegLoss 0.0427	 s9 0.9272499084472656
(0.0010, 0.0110, 0.0280)	Architecture [68-4]	 Time 0.0400	 Loss 2.9273	 CELoss 2.8846	  RegLoss 0.0426	 s9 0.9271761178970337
(0.0020, 0.0080, 0.0180)	Architecture [68-9]	 Time 0.0290	 Loss 0.7044	 CELoss 0.6619	  RegLoss 0.0425	 s9 0.9263673424720764
(0.0020, 0.0080, 0.0180)	Architecture [68-14]	 Time 0.0290	 Loss 0.4123	 CELoss 0.3698	  RegLoss 0.0425	 s9 0.9259660840034485
(0.0010, 0.0130, 0.0260)	Architecture [68-19]	 Time 0.0420	 Loss 0.7368	 CELoss 0.6943	  RegLoss 0.0424	 s9 0.9258986115455627
(0.0020, 0.0070, 0.0190)	Architecture [68-24]	 Time 0.0290	 Loss 0.9099	 CELoss 0.8675	  RegLoss 0.0424	 s9 0.9256536364555359
(0.0010, 0.0110, 0.0250)	Architecture [68-29]	 Time 0.0390	 Loss 0.4646	 CELoss 0.4222	  RegLoss 0.0424	 s9 0.9256076216697693
(0.0020, 0.0100, 0.0270)	Architecture [68-34]	 Time 0.0400	 Loss 0.5643	 CELoss 0.5219	  RegLoss 0.0424	 s9 0.9254202246665955
(0.0020, 0.0080, 0.0210)	Architecture [68-39]	 Time 0.0320	 Loss 2.4096	 CELoss 2.3673	  RegLoss 0.0424	 s9 0.9253146052360535
(0.0010, 0.0100, 0.0260)	Architecture [68-44]	 Time 0.0390	 Loss 0.5353	 CELoss 0.4930	  RegLoss 0.0423	 s9 0.9250954389572144
(0.0010, 0.0100, 0.0260)	Architecture [68-49]	 Time 0.0390	 Loss 0.3541	 CELoss 0.3118	  RegLoss 0.0423	 s9 0.9249057173728943
(0.0010, 0.0100, 0.0270)	Architecture [68-54]	 Time 0.0400	 Loss 0.8076	 CELoss 0.7654	  RegLoss 0.0423	 s9 0.9248030781745911
(0.0010, 0.0080, 0.0200)	Architecture [69-4]	 Time 0.0310	 Loss 0.6228	 CELoss 0.5806	  RegLoss 0.0423	 s9 0.9246824979782104
(0.0010, 0.0090, 0.0210)	Architecture [69-9]	 Time 0.0320	 Loss 0.6633	 CELoss 0.6210	  RegLoss 0.0422	 s9 0.9246086478233337
(0.0010, 0.0090, 0.0190)	Architecture [69-14]	 Time 0.0310	 Loss 0.4186	 CELoss 0.3764	  RegLoss 0.0422	 s9 0.9245598912239075
(0.0020, 0.0050, 0.0110)	Architecture [69-19]	 Time 0.0190	 Loss 0.5706	 CELoss 0.5284	  RegLoss 0.0422	 s9 0.9244817495346069
(0.0020, 0.0100, 0.0250)	Architecture [69-24]	 Time 0.0380	 Loss 0.4412	 CELoss 0.3990	  RegLoss 0.0422	 s9 0.924461841583252
(0.0010, 0.0080, 0.0190)	Architecture [69-29]	 Time 0.0290	 Loss 1.3861	 CELoss 1.3439	  RegLoss 0.0422	 s9 0.924368679523468
(0.0010, 0.0110, 0.0270)	Architecture [69-34]	 Time 0.0400	 Loss 0.8107	 CELoss 0.7685	  RegLoss 0.0422	 s9 0.924572229385376
(0.0020, 0.0100, 0.0270)	Architecture [69-39]	 Time 0.0400	 Loss 0.8252	 CELoss 0.7830	  RegLoss 0.0422	 s9 0.9244964122772217
(0.0020, 0.0110, 0.0300)	Architecture [69-44]	 Time 0.0430	 Loss 3.8796	 CELoss 3.8374	  RegLoss 0.0422	 s9 0.9244084358215332
(0.0020, 0.0100, 0.0260)	Architecture [69-49]	 Time 0.0390	 Loss 0.4824	 CELoss 0.4403	  RegLoss 0.0421	 s9 0.9236907362937927
(0.0020, 0.0110, 0.0260)	Architecture [69-54]	 Time 0.0410	 Loss 0.5196	 CELoss 0.4776	  RegLoss 0.0421	 s9 0.9233281016349792
(0.0020, 0.0120, 0.0260)	Architecture [70-4]	 Time 0.0420	 Loss 0.5737	 CELoss 0.5317	  RegLoss 0.0420	 s9 0.9231260418891907
(0.0010, 0.0120, 0.0270)	Architecture [70-9]	 Time 0.0420	 Loss 2.5830	 CELoss 2.5410	  RegLoss 0.0420	 s9 0.9229852557182312
(0.0010, 0.0110, 0.0290)	Architecture [70-14]	 Time 0.0430	 Loss 0.6100	 CELoss 0.5681	  RegLoss 0.0419	 s9 0.922184407711029
(0.0020, 0.0090, 0.0260)	Architecture [70-19]	 Time 0.0380	 Loss 0.4142	 CELoss 0.3724	  RegLoss 0.0418	 s9 0.9217492341995239
(0.0010, 0.0100, 0.0290)	Architecture [70-24]	 Time 0.0420	 Loss 0.7052	 CELoss 0.6634	  RegLoss 0.0418	 s9 0.921527087688446
(0.0010, 0.0080, 0.0200)	Architecture [70-29]	 Time 0.0310	 Loss 1.0046	 CELoss 0.9629	  RegLoss 0.0418	 s9 0.9213876724243164
(0.0010, 0.0090, 0.0210)	Architecture [70-34]	 Time 0.0330	 Loss 0.4390	 CELoss 0.3973	  RegLoss 0.0417	 s9 0.9213701486587524
(0.0020, 0.0070, 0.0200)	Architecture [70-39]	 Time 0.0300	 Loss 0.9451	 CELoss 0.9034	  RegLoss 0.0417	 s9 0.9213472604751587
(0.0010, 0.0110, 0.0260)	Architecture [70-44]	 Time 0.0400	 Loss 2.2048	 CELoss 2.1631	  RegLoss 0.0417	 s9 0.9213498830795288
(0.0020, 0.0100, 0.0270)	Architecture [70-49]	 Time 0.0400	 Loss 0.7116	 CELoss 0.6699	  RegLoss 0.0417	 s9 0.9209951758384705
(0.0010, 0.0060, 0.0100)	Architecture [70-54]	 Time 0.0190	 Loss 0.3739	 CELoss 0.3322	  RegLoss 0.0417	 s9 0.9207864999771118
(0.0020, 0.0100, 0.0270)	Architecture [71-4]	 Time 0.0410	 Loss 0.7251	 CELoss 0.6835	  RegLoss 0.0417	 s9 0.9207440614700317
(0.0010, 0.0100, 0.0260)	Architecture [71-9]	 Time 0.0390	 Loss 0.7157	 CELoss 0.6741	  RegLoss 0.0416	 s9 0.9205986261367798
(0.0010, 0.0100, 0.0280)	Architecture [71-14]	 Time 0.0410	 Loss 0.7122	 CELoss 0.6706	  RegLoss 0.0416	 s9 0.9205100536346436
(0.0020, 0.0070, 0.0190)	Architecture [71-19]	 Time 0.0280	 Loss 0.5072	 CELoss 0.4656	  RegLoss 0.0416	 s9 0.920430600643158
(0.0020, 0.0120, 0.0280)	Architecture [71-24]	 Time 0.0430	 Loss 0.6549	 CELoss 0.6133	  RegLoss 0.0416	 s9 0.9203601479530334
(0.0010, 0.0110, 0.0270)	Architecture [71-29]	 Time 0.0400	 Loss 0.5093	 CELoss 0.4677	  RegLoss 0.0416	 s9 0.920291543006897
(0.0020, 0.0070, 0.0110)	Architecture [71-34]	 Time 0.0210	 Loss 1.0297	 CELoss 0.9881	  RegLoss 0.0416	 s9 0.9202534556388855
(0.0010, 0.0080, 0.0200)	Architecture [71-39]	 Time 0.0310	 Loss 1.0053	 CELoss 0.9638	  RegLoss 0.0416	 s9 0.9202102422714233
(0.0020, 0.0080, 0.0180)	Architecture [71-44]	 Time 0.0290	 Loss 1.3780	 CELoss 1.3364	  RegLoss 0.0415	 s9 0.9200495481491089
(0.0020, 0.0100, 0.0290)	Architecture [71-49]	 Time 0.0420	 Loss 2.4098	 CELoss 2.3684	  RegLoss 0.0415	 s9 0.9195607900619507
(0.0010, 0.0100, 0.0190)	Architecture [71-54]	 Time 0.0320	 Loss 0.4282	 CELoss 0.3868	  RegLoss 0.0414	 s9 0.9192581176757812
(0.0010, 0.0110, 0.0280)	Architecture [72-4]	 Time 0.0420	 Loss 0.5417	 CELoss 0.5002	  RegLoss 0.0414	 s9 0.9193131923675537
(0.0020, 0.0100, 0.0310)	Architecture [72-9]	 Time 0.0430	 Loss 0.6133	 CELoss 0.5719	  RegLoss 0.0414	 s9 0.9190611243247986
(0.0020, 0.0080, 0.0180)	Architecture [72-14]	 Time 0.0290	 Loss 1.0701	 CELoss 1.0287	  RegLoss 0.0414	 s9 0.9189181327819824
(0.0010, 0.0080, 0.0190)	Architecture [72-19]	 Time 0.0300	 Loss 0.6678	 CELoss 0.6265	  RegLoss 0.0413	 s9 0.9186045527458191
(0.0010, 0.0110, 0.0260)	Architecture [72-24]	 Time 0.0400	 Loss 0.4083	 CELoss 0.3670	  RegLoss 0.0413	 s9 0.9184809327125549
(0.0020, 0.0070, 0.0190)	Architecture [72-29]	 Time 0.0290	 Loss 0.7763	 CELoss 0.7350	  RegLoss 0.0413	 s9 0.9182416796684265
(0.0020, 0.0050, 0.0110)	Architecture [72-34]	 Time 0.0190	 Loss 0.7553	 CELoss 0.7141	  RegLoss 0.0413	 s9 0.9181438684463501
(0.0020, 0.0060, 0.0100)	Architecture [72-39]	 Time 0.0190	 Loss 0.4488	 CELoss 0.4075	  RegLoss 0.0413	 s9 0.9181402921676636
(0.0010, 0.0090, 0.0180)	Architecture [72-44]	 Time 0.0300	 Loss 0.5458	 CELoss 0.5046	  RegLoss 0.0413	 s9 0.9181385040283203
(0.0010, 0.0080, 0.0190)	Architecture [72-49]	 Time 0.0290	 Loss 1.4450	 CELoss 1.4038	  RegLoss 0.0412	 s9 0.9181038737297058
(0.0010, 0.0080, 0.0190)	Architecture [72-54]	 Time 0.0300	 Loss 0.5596	 CELoss 0.5184	  RegLoss 0.0412	 s9 0.9180138111114502
(0.0010, 0.0090, 0.0200)	Architecture [73-4]	 Time 0.0320	 Loss 0.3585	 CELoss 0.3173	  RegLoss 0.0412	 s9 0.9179332852363586
(0.0010, 0.0080, 0.0190)	Architecture [73-9]	 Time 0.0290	 Loss 0.7220	 CELoss 0.6807	  RegLoss 0.0412	 s9 0.9178877472877502
(0.0020, 0.0080, 0.0180)	Architecture [73-14]	 Time 0.0290	 Loss 0.6252	 CELoss 0.5839	  RegLoss 0.0412	 s9 0.9178287386894226
(0.0010, 0.0100, 0.0280)	Architecture [73-19]	 Time 0.0410	 Loss 0.6689	 CELoss 0.6277	  RegLoss 0.0412	 s9 0.91776043176651
(0.0020, 0.0090, 0.0210)	Architecture [73-24]	 Time 0.0330	 Loss 0.4933	 CELoss 0.4521	  RegLoss 0.0412	 s9 0.9176654815673828
(0.0020, 0.0070, 0.0190)	Architecture [73-29]	 Time 0.0290	 Loss 0.4927	 CELoss 0.4516	  RegLoss 0.0412	 s9 0.9175201654434204
(0.0020, 0.0110, 0.0250)	Architecture [73-34]	 Time 0.0390	 Loss 0.4699	 CELoss 0.4288	  RegLoss 0.0411	 s9 0.9173928499221802
(0.0010, 0.0060, 0.0110)	Architecture [73-39]	 Time 0.0190	 Loss 1.1917	 CELoss 1.1506	  RegLoss 0.0411	 s9 0.9173413515090942
(0.0020, 0.0070, 0.0190)	Architecture [73-44]	 Time 0.0290	 Loss 0.8070	 CELoss 0.7658	  RegLoss 0.0411	 s9 0.9173951148986816
(0.0010, 0.0080, 0.0180)	Architecture [73-49]	 Time 0.0280	 Loss 0.8593	 CELoss 0.8181	  RegLoss 0.0411	 s9 0.9173885583877563
(0.0020, 0.0120, 0.0300)	Architecture [73-54]	 Time 0.0450	 Loss 3.3167	 CELoss 3.2756	  RegLoss 0.0411	 s9 0.9172741174697876
(0.0020, 0.0100, 0.0270)	Architecture [74-4]	 Time 0.0400	 Loss 0.3968	 CELoss 0.3558	  RegLoss 0.0410	 s9 0.9164921045303345
(0.0010, 0.0090, 0.0190)	Architecture [74-9]	 Time 0.0310	 Loss 0.5695	 CELoss 0.5286	  RegLoss 0.0409	 s9 0.9160699844360352
(0.0020, 0.0100, 0.0260)	Architecture [74-14]	 Time 0.0390	 Loss 0.5795	 CELoss 0.5385	  RegLoss 0.0409	 s9 0.9159688949584961
(0.0010, 0.0160, 0.0270)	Architecture [74-19]	 Time 0.0460	 Loss 3.2231	 CELoss 3.1823	  RegLoss 0.0409	 s9 0.9157653450965881
(0.0010, 0.0100, 0.0290)	Architecture [74-24]	 Time 0.0420	 Loss 0.6682	 CELoss 0.6274	  RegLoss 0.0408	 s9 0.9152417778968811
(0.0010, 0.0110, 0.0260)	Architecture [74-29]	 Time 0.0400	 Loss 0.4032	 CELoss 0.3625	  RegLoss 0.0408	 s9 0.9149503111839294
(0.0020, 0.0050, 0.0120)	Architecture [74-34]	 Time 0.0190	 Loss 0.7092	 CELoss 0.6685	  RegLoss 0.0407	 s9 0.9147623181343079
(0.0020, 0.0060, 0.0110)	Architecture [74-39]	 Time 0.0200	 Loss 0.8754	 CELoss 0.8347	  RegLoss 0.0407	 s9 0.9147515892982483
(0.0020, 0.0070, 0.0180)	Architecture [74-44]	 Time 0.0280	 Loss 0.5321	 CELoss 0.4914	  RegLoss 0.0407	 s9 0.9147621989250183
(0.0010, 0.0080, 0.0190)	Architecture [74-49]	 Time 0.0300	 Loss 0.6154	 CELoss 0.5746	  RegLoss 0.0407	 s9 0.9146737456321716
(0.0020, 0.0080, 0.0190)	Architecture [74-54]	 Time 0.0300	 Loss 2.9124	 CELoss 2.8717	  RegLoss 0.0407	 s9 0.9145700335502625
(0.0020, 0.0120, 0.0260)	Architecture [75-4]	 Time 0.0410	 Loss 0.5616	 CELoss 0.5209	  RegLoss 0.0407	 s9 0.9144603610038757
(0.0010, 0.0080, 0.0180)	Architecture [75-9]	 Time 0.0290	 Loss 0.3367	 CELoss 0.2961	  RegLoss 0.0407	 s9 0.9143238067626953
(0.0010, 0.0080, 0.0190)	Architecture [75-14]	 Time 0.0300	 Loss 0.6971	 CELoss 0.6564	  RegLoss 0.0407	 s9 0.9142530560493469
(0.0010, 0.0080, 0.0180)	Architecture [75-19]	 Time 0.0290	 Loss 0.6233	 CELoss 0.5826	  RegLoss 0.0407	 s9 0.9142298698425293
(0.0010, 0.0110, 0.0260)	Architecture [75-24]	 Time 0.0400	 Loss 0.7051	 CELoss 0.6645	  RegLoss 0.0406	 s9 0.9141526818275452
(0.0010, 0.0110, 0.0260)	Architecture [75-29]	 Time 0.0400	 Loss 0.4475	 CELoss 0.4069	  RegLoss 0.0406	 s9 0.9140663146972656
(0.0020, 0.0080, 0.0190)	Architecture [75-34]	 Time 0.0300	 Loss 0.5519	 CELoss 0.5113	  RegLoss 0.0406	 s9 0.9139047861099243
(0.0010, 0.0100, 0.0270)	Architecture [75-39]	 Time 0.0390	 Loss 0.4563	 CELoss 0.4157	  RegLoss 0.0406	 s9 0.9138462543487549
(0.0010, 0.0080, 0.0190)	Architecture [75-44]	 Time 0.0300	 Loss 1.3139	 CELoss 1.2733	  RegLoss 0.0406	 s9 0.9137552380561829
(0.0010, 0.0080, 0.0200)	Architecture [75-49]	 Time 0.0310	 Loss 0.7188	 CELoss 0.6782	  RegLoss 0.0405	 s9 0.9134695529937744
(0.0020, 0.0050, 0.0110)	Architecture [75-54]	 Time 0.0190	 Loss 1.5341	 CELoss 1.4936	  RegLoss 0.0405	 s9 0.9132712483406067
(0.0020, 0.0100, 0.0270)	Architecture [76-4]	 Time 0.0400	 Loss 3.5120	 CELoss 3.4715	  RegLoss 0.0405	 s9 0.913259744644165
(0.0020, 0.0100, 0.0260)	Architecture [76-9]	 Time 0.0380	 Loss 0.5157	 CELoss 0.4752	  RegLoss 0.0405	 s9 0.912948727607727
(0.0010, 0.0100, 0.0270)	Architecture [76-14]	 Time 0.0400	 Loss 0.5513	 CELoss 0.5109	  RegLoss 0.0404	 s9 0.9128997325897217
(0.0020, 0.0100, 0.0280)	Architecture [76-19]	 Time 0.0400	 Loss 0.6237	 CELoss 0.5832	  RegLoss 0.0404	 s9 0.9128594398498535
(0.0020, 0.0100, 0.0260)	Architecture [76-24]	 Time 0.0400	 Loss 3.4794	 CELoss 3.4390	  RegLoss 0.0404	 s9 0.9128249883651733
(0.0010, 0.0080, 0.0200)	Architecture [76-29]	 Time 0.0310	 Loss 0.6041	 CELoss 0.5638	  RegLoss 0.0403	 s9 0.9119837880134583
(0.0020, 0.0100, 0.0190)	Architecture [76-34]	 Time 0.0320	 Loss 0.3598	 CELoss 0.3196	  RegLoss 0.0403	 s9 0.9116362929344177
(0.0020, 0.0080, 0.0180)	Architecture [76-39]	 Time 0.0290	 Loss 0.7339	 CELoss 0.6937	  RegLoss 0.0402	 s9 0.9115284085273743
(0.0020, 0.0100, 0.0270)	Architecture [76-44]	 Time 0.0400	 Loss 1.1775	 CELoss 1.1373	  RegLoss 0.0402	 s9 0.9114751219749451
(0.0010, 0.0130, 0.0270)	Architecture [76-49]	 Time 0.0430	 Loss 0.5983	 CELoss 0.5581	  RegLoss 0.0402	 s9 0.9111823439598083
(0.0020, 0.0080, 0.0180)	Architecture [76-54]	 Time 0.0290	 Loss 0.5795	 CELoss 0.5394	  RegLoss 0.0401	 s9 0.910942018032074
