(0.0010, 0.0110, 0.0290)	Architecture [2-4]	 Time 0.0440	 Loss 0.7858	 CELoss 0.7300	  RegLoss 0.0559	 s9 1.0132510662078857
(0.0020, 0.0130, 0.0300)	Architecture [62-4]	 Time 0.0470	 Loss 0.7011	 CELoss 0.6571	  RegLoss 0.0440	 s9 0.9359511733055115
(0.0010, 0.0120, 0.0260)	Architecture [62-9]	 Time 0.0410	 Loss 1.2425	 CELoss 1.1986	  RegLoss 0.0440	 s9 0.9357744455337524
(0.0010, 0.0100, 0.0260)	Architecture [62-14]	 Time 0.0380	 Loss 0.4253	 CELoss 0.3814	  RegLoss 0.0439	 s9 0.9355779886245728
(0.0020, 0.0110, 0.0280)	Architecture [62-19]	 Time 0.0420	 Loss 0.5843	 CELoss 0.5404	  RegLoss 0.0439	 s9 0.9354552626609802
(0.0010, 0.0080, 0.0180)	Architecture [62-24]	 Time 0.0280	 Loss 3.0673	 CELoss 3.0234	  RegLoss 0.0439	 s9 0.9353656768798828
(0.0020, 0.0090, 0.0280)	Architecture [62-29]	 Time 0.0400	 Loss 0.5534	 CELoss 0.5096	  RegLoss 0.0438	 s9 0.9349862933158875
(0.0020, 0.0100, 0.0260)	Architecture [62-34]	 Time 0.0400	 Loss 0.3383	 CELoss 0.2945	  RegLoss 0.0438	 s9 0.9347554445266724
(0.0020, 0.0070, 0.0190)	Architecture [62-39]	 Time 0.0280	 Loss 0.7434	 CELoss 0.6996	  RegLoss 0.0438	 s9 0.9346669912338257
(0.0020, 0.0100, 0.0250)	Architecture [62-44]	 Time 0.0380	 Loss 0.5936	 CELoss 0.5498	  RegLoss 0.0438	 s9 0.9346557855606079
(0.0020, 0.0070, 0.0180)	Architecture [62-49]	 Time 0.0280	 Loss 0.7224	 CELoss 0.6786	  RegLoss 0.0438	 s9 0.9345945715904236
(0.0020, 0.0050, 0.0110)	Architecture [62-54]	 Time 0.0190	 Loss 0.3440	 CELoss 0.3002	  RegLoss 0.0438	 s9 0.9345715641975403
(0.0010, 0.0080, 0.0180)	Architecture [63-4]	 Time 0.0290	 Loss 0.4453	 CELoss 0.4015	  RegLoss 0.0438	 s9 0.9345613121986389
(0.0020, 0.0100, 0.0270)	Architecture [63-9]	 Time 0.0410	 Loss 0.5047	 CELoss 0.4610	  RegLoss 0.0438	 s9 0.9345412254333496
(0.0020, 0.0070, 0.0180)	Architecture [63-14]	 Time 0.0280	 Loss 0.9989	 CELoss 0.9552	  RegLoss 0.0438	 s9 0.9344852566719055
(0.0010, 0.0100, 0.0250)	Architecture [63-19]	 Time 0.0380	 Loss 0.7940	 CELoss 0.7503	  RegLoss 0.0438	 s9 0.9343982934951782
(0.0020, 0.0100, 0.0290)	Architecture [63-24]	 Time 0.0420	 Loss 1.0967	 CELoss 1.0530	  RegLoss 0.0437	 s9 0.934287965297699
(0.0010, 0.0120, 0.0250)	Architecture [63-29]	 Time 0.0400	 Loss 1.8744	 CELoss 1.8307	  RegLoss 0.0437	 s9 0.9341511130332947
(0.0020, 0.0100, 0.0260)	Architecture [63-34]	 Time 0.0390	 Loss 0.4652	 CELoss 0.4216	  RegLoss 0.0437	 s9 0.9338240027427673
(0.0020, 0.0080, 0.0190)	Architecture [63-39]	 Time 0.0300	 Loss 0.5936	 CELoss 0.5499	  RegLoss 0.0436	 s9 0.9336085319519043
(0.0010, 0.0100, 0.0260)	Architecture [63-44]	 Time 0.0390	 Loss 0.5866	 CELoss 0.5430	  RegLoss 0.0436	 s9 0.9335523247718811
(0.0010, 0.0100, 0.0180)	Architecture [63-49]	 Time 0.0300	 Loss 2.5223	 CELoss 2.4787	  RegLoss 0.0436	 s9 0.9334261417388916
(0.0010, 0.0080, 0.0180)	Architecture [63-54]	 Time 0.0280	 Loss 0.6357	 CELoss 0.5921	  RegLoss 0.0436	 s9 0.9332380294799805
(0.0020, 0.0070, 0.0190)	Architecture [64-4]	 Time 0.0290	 Loss 0.4245	 CELoss 0.3810	  RegLoss 0.0436	 s9 0.9331172108650208
(0.0010, 0.0100, 0.0260)	Architecture [64-9]	 Time 0.0380	 Loss 0.7057	 CELoss 0.6622	  RegLoss 0.0435	 s9 0.9330347180366516
(0.0020, 0.0090, 0.0290)	Architecture [64-14]	 Time 0.0410	 Loss 1.0511	 CELoss 1.0076	  RegLoss 0.0435	 s9 0.932932436466217
(0.0010, 0.0100, 0.0260)	Architecture [64-19]	 Time 0.0390	 Loss 0.4539	 CELoss 0.4104	  RegLoss 0.0435	 s9 0.932788610458374
(0.0020, 0.0090, 0.0180)	Architecture [64-24]	 Time 0.0310	 Loss 0.7575	 CELoss 0.7140	  RegLoss 0.0435	 s9 0.9326996803283691
(0.0020, 0.0120, 0.0260)	Architecture [64-29]	 Time 0.0420	 Loss 4.9993	 CELoss 4.9559	  RegLoss 0.0435	 s9 0.9326416254043579
(0.0010, 0.0110, 0.0250)	Architecture [64-34]	 Time 0.0390	 Loss 0.5113	 CELoss 0.4680	  RegLoss 0.0433	 s9 0.9315229654312134
(0.0020, 0.0100, 0.0250)	Architecture [64-39]	 Time 0.0390	 Loss 0.3149	 CELoss 0.2717	  RegLoss 0.0432	 s9 0.9309484362602234
(0.0020, 0.0080, 0.0180)	Architecture [64-44]	 Time 0.0280	 Loss 0.7152	 CELoss 0.6720	  RegLoss 0.0432	 s9 0.9306553602218628
(0.0020, 0.0100, 0.0250)	Architecture [64-49]	 Time 0.0380	 Loss 0.5946	 CELoss 0.5514	  RegLoss 0.0432	 s9 0.9305362105369568
(0.0010, 0.0100, 0.0260)	Architecture [64-54]	 Time 0.0390	 Loss 0.6778	 CELoss 0.6347	  RegLoss 0.0431	 s9 0.9304149150848389
(0.0010, 0.0110, 0.0250)	Architecture [65-4]	 Time 0.0390	 Loss 0.5822	 CELoss 0.5391	  RegLoss 0.0431	 s9 0.9303444027900696
(0.0010, 0.0110, 0.0260)	Architecture [65-9]	 Time 0.0400	 Loss 0.4545	 CELoss 0.4114	  RegLoss 0.0431	 s9 0.9302323460578918
(0.0020, 0.0070, 0.0230)	Architecture [65-14]	 Time 0.0330	 Loss 0.5351	 CELoss 0.4920	  RegLoss 0.0431	 s9 0.9301405549049377
(0.0020, 0.0100, 0.0200)	Architecture [65-19]	 Time 0.0330	 Loss 1.0462	 CELoss 1.0031	  RegLoss 0.0431	 s9 0.9301286339759827
(0.0020, 0.0090, 0.0190)	Architecture [65-24]	 Time 0.0320	 Loss 0.8784	 CELoss 0.8353	  RegLoss 0.0431	 s9 0.9301204681396484
(0.0020, 0.0120, 0.0270)	Architecture [65-29]	 Time 0.0420	 Loss 1.4507	 CELoss 1.4076	  RegLoss 0.0431	 s9 0.930048406124115
(0.0020, 0.0090, 0.0190)	Architecture [65-34]	 Time 0.0310	 Loss 1.7950	 CELoss 1.7520	  RegLoss 0.0431	 s9 0.9298672080039978
(0.0010, 0.0100, 0.0260)	Architecture [65-39]	 Time 0.0390	 Loss 0.4031	 CELoss 0.3600	  RegLoss 0.0430	 s9 0.929739773273468
(0.0010, 0.0080, 0.0180)	Architecture [65-44]	 Time 0.0290	 Loss 0.5232	 CELoss 0.4802	  RegLoss 0.0430	 s9 0.9295461773872375
(0.0020, 0.0100, 0.0260)	Architecture [65-49]	 Time 0.0400	 Loss 0.5636	 CELoss 0.5206	  RegLoss 0.0430	 s9 0.9295026063919067
(0.0010, 0.0100, 0.0260)	Architecture [65-54]	 Time 0.0380	 Loss 4.6071	 CELoss 4.5641	  RegLoss 0.0430	 s9 0.9294159412384033
(0.0020, 0.0100, 0.0270)	Architecture [66-4]	 Time 0.0400	 Loss 0.5604	 CELoss 0.5176	  RegLoss 0.0429	 s9 0.9287660717964172
(0.0020, 0.0100, 0.0190)	Architecture [66-9]	 Time 0.0320	 Loss 0.3956	 CELoss 0.3528	  RegLoss 0.0428	 s9 0.9284268021583557
(0.0010, 0.0120, 0.0260)	Architecture [66-14]	 Time 0.0400	 Loss 0.6959	 CELoss 0.6530	  RegLoss 0.0428	 s9 0.9284353852272034
(0.0010, 0.0110, 0.0270)	Architecture [66-19]	 Time 0.0390	 Loss 0.9860	 CELoss 0.9432	  RegLoss 0.0428	 s9 0.9282281398773193
(0.0010, 0.0090, 0.0180)	Architecture [66-24]	 Time 0.0300	 Loss 0.5321	 CELoss 0.4893	  RegLoss 0.0428	 s9 0.9280640482902527
(0.0010, 0.0090, 0.0200)	Architecture [66-29]	 Time 0.0310	 Loss 0.4920	 CELoss 0.4492	  RegLoss 0.0428	 s9 0.9279730916023254
(0.0020, 0.0100, 0.0270)	Architecture [66-34]	 Time 0.0400	 Loss 6.1520	 CELoss 6.1092	  RegLoss 0.0428	 s9 0.9279699325561523
(0.0020, 0.0070, 0.0200)	Architecture [66-39]	 Time 0.0300	 Loss 0.7617	 CELoss 0.7191	  RegLoss 0.0426	 s9 0.9272215962409973
(0.0020, 0.0120, 0.0270)	Architecture [66-44]	 Time 0.0420	 Loss 0.3920	 CELoss 0.3493	  RegLoss 0.0427	 s9 0.9272599816322327
(0.0010, 0.0080, 0.0180)	Architecture [66-49]	 Time 0.0290	 Loss 0.7529	 CELoss 0.7103	  RegLoss 0.0426	 s9 0.9267616271972656
(0.0010, 0.0110, 0.0260)	Architecture [66-54]	 Time 0.0400	 Loss 0.6028	 CELoss 0.5602	  RegLoss 0.0426	 s9 0.9267428517341614
(0.0020, 0.0080, 0.0180)	Architecture [67-4]	 Time 0.0290	 Loss 0.6618	 CELoss 0.6192	  RegLoss 0.0425	 s9 0.9264470934867859
(0.0010, 0.0060, 0.0110)	Architecture [67-9]	 Time 0.0190	 Loss 0.3371	 CELoss 0.2945	  RegLoss 0.0425	 s9 0.9264309406280518
(0.0020, 0.0100, 0.0270)	Architecture [67-14]	 Time 0.0410	 Loss 0.4779	 CELoss 0.4354	  RegLoss 0.0425	 s9 0.926422655582428
(0.0020, 0.0080, 0.0170)	Architecture [67-19]	 Time 0.0280	 Loss 0.5169	 CELoss 0.4744	  RegLoss 0.0425	 s9 0.9262875318527222
(0.0020, 0.0070, 0.0190)	Architecture [67-24]	 Time 0.0290	 Loss 1.1558	 CELoss 1.1133	  RegLoss 0.0425	 s9 0.9262951612472534
(0.0020, 0.0100, 0.0260)	Architecture [67-29]	 Time 0.0390	 Loss 0.8355	 CELoss 0.7930	  RegLoss 0.0425	 s9 0.9262180328369141
(0.0020, 0.0060, 0.0110)	Architecture [67-34]	 Time 0.0200	 Loss 0.8937	 CELoss 0.8512	  RegLoss 0.0425	 s9 0.9260400533676147
(0.0010, 0.0090, 0.0170)	Architecture [67-39]	 Time 0.0280	 Loss 2.0665	 CELoss 2.0240	  RegLoss 0.0425	 s9 0.926105260848999
(0.0020, 0.0100, 0.0250)	Architecture [67-44]	 Time 0.0380	 Loss 0.4244	 CELoss 0.3819	  RegLoss 0.0425	 s9 0.9261001348495483
(0.0020, 0.0090, 0.0190)	Architecture [67-49]	 Time 0.0310	 Loss 0.5484	 CELoss 0.5060	  RegLoss 0.0425	 s9 0.9260107278823853
(0.0020, 0.0080, 0.0190)	Architecture [67-54]	 Time 0.0300	 Loss 0.5758	 CELoss 0.5333	  RegLoss 0.0425	 s9 0.9259887933731079
(0.0020, 0.0100, 0.0260)	Architecture [68-4]	 Time 0.0390	 Loss 6.5359	 CELoss 6.4934	  RegLoss 0.0425	 s9 0.9259675741195679
(0.0020, 0.0080, 0.0180)	Architecture [68-9]	 Time 0.0290	 Loss 0.7105	 CELoss 0.6681	  RegLoss 0.0424	 s9 0.9252789616584778
(0.0010, 0.0100, 0.0260)	Architecture [68-14]	 Time 0.0390	 Loss 0.4048	 CELoss 0.3626	  RegLoss 0.0423	 s9 0.9248398542404175
(0.0020, 0.0100, 0.0260)	Architecture [68-19]	 Time 0.0390	 Loss 0.6845	 CELoss 0.6423	  RegLoss 0.0423	 s9 0.9246845245361328
(0.0010, 0.0080, 0.0180)	Architecture [68-24]	 Time 0.0290	 Loss 0.7904	 CELoss 0.7482	  RegLoss 0.0422	 s9 0.9245838522911072
(0.0010, 0.0120, 0.0260)	Architecture [68-29]	 Time 0.0410	 Loss 0.4020	 CELoss 0.3598	  RegLoss 0.0422	 s9 0.9245822429656982
(0.0010, 0.0090, 0.0180)	Architecture [68-34]	 Time 0.0290	 Loss 0.5178	 CELoss 0.4755	  RegLoss 0.0422	 s9 0.9244847297668457
(0.0020, 0.0080, 0.0200)	Architecture [68-39]	 Time 0.0310	 Loss 4.3732	 CELoss 4.3310	  RegLoss 0.0422	 s9 0.9245022535324097
(0.0010, 0.0100, 0.0260)	Architecture [68-44]	 Time 0.0380	 Loss 0.5343	 CELoss 0.4921	  RegLoss 0.0421	 s9 0.923964262008667
(0.0010, 0.0080, 0.0190)	Architecture [68-49]	 Time 0.0290	 Loss 0.3399	 CELoss 0.2978	  RegLoss 0.0421	 s9 0.9236465692520142
(0.0010, 0.0110, 0.0270)	Architecture [68-54]	 Time 0.0410	 Loss 0.7733	 CELoss 0.7312	  RegLoss 0.0421	 s9 0.923480749130249
(0.0020, 0.0070, 0.0110)	Architecture [69-4]	 Time 0.0220	 Loss 0.6043	 CELoss 0.5623	  RegLoss 0.0420	 s9 0.9233134984970093
(0.0020, 0.0110, 0.0270)	Architecture [69-9]	 Time 0.0410	 Loss 0.7060	 CELoss 0.6640	  RegLoss 0.0420	 s9 0.9233040809631348
(0.0020, 0.0070, 0.0200)	Architecture [69-14]	 Time 0.0300	 Loss 0.4996	 CELoss 0.4576	  RegLoss 0.0420	 s9 0.9231945276260376
(0.0010, 0.0110, 0.0290)	Architecture [69-19]	 Time 0.0420	 Loss 0.5517	 CELoss 0.5097	  RegLoss 0.0420	 s9 0.923088550567627
(0.0020, 0.0100, 0.0250)	Architecture [69-24]	 Time 0.0380	 Loss 0.4067	 CELoss 0.3647	  RegLoss 0.0420	 s9 0.9230091571807861
(0.0010, 0.0080, 0.0190)	Architecture [69-29]	 Time 0.0300	 Loss 1.4967	 CELoss 1.4547	  RegLoss 0.0420	 s9 0.9229714274406433
(0.0010, 0.0110, 0.0260)	Architecture [69-34]	 Time 0.0400	 Loss 0.8380	 CELoss 0.7960	  RegLoss 0.0419	 s9 0.9226575493812561
(0.0020, 0.0100, 0.0260)	Architecture [69-39]	 Time 0.0390	 Loss 1.6624	 CELoss 1.6205	  RegLoss 0.0419	 s9 0.9224618673324585
(0.0020, 0.0060, 0.0110)	Architecture [69-44]	 Time 0.0200	 Loss 2.2953	 CELoss 2.2534	  RegLoss 0.0419	 s9 0.9222659468650818
(0.0020, 0.0100, 0.0250)	Architecture [69-49]	 Time 0.0380	 Loss 0.3562	 CELoss 0.3143	  RegLoss 0.0419	 s9 0.9222453236579895
(0.0010, 0.0080, 0.0180)	Architecture [69-54]	 Time 0.0290	 Loss 0.5568	 CELoss 0.5150	  RegLoss 0.0419	 s9 0.9221459031105042
(0.0020, 0.0100, 0.0250)	Architecture [70-4]	 Time 0.0380	 Loss 0.5702	 CELoss 0.5284	  RegLoss 0.0419	 s9 0.922122061252594
(0.0020, 0.0110, 0.0260)	Architecture [70-9]	 Time 0.0400	 Loss 4.9228	 CELoss 4.8810	  RegLoss 0.0419	 s9 0.92204749584198
(0.0010, 0.0110, 0.0300)	Architecture [70-14]	 Time 0.0440	 Loss 0.7105	 CELoss 0.6687	  RegLoss 0.0418	 s9 0.9218307733535767
(0.0020, 0.0100, 0.0250)	Architecture [70-19]	 Time 0.0380	 Loss 0.4308	 CELoss 0.3890	  RegLoss 0.0418	 s9 0.9217650890350342
(0.0020, 0.0110, 0.0250)	Architecture [70-24]	 Time 0.0390	 Loss 0.6867	 CELoss 0.6449	  RegLoss 0.0418	 s9 0.9217159152030945
(0.0020, 0.0100, 0.0260)	Architecture [70-29]	 Time 0.0390	 Loss 1.0595	 CELoss 1.0177	  RegLoss 0.0418	 s9 0.9216731786727905
(0.0010, 0.0080, 0.0180)	Architecture [70-34]	 Time 0.0290	 Loss 0.5029	 CELoss 0.4611	  RegLoss 0.0418	 s9 0.921566367149353
(0.0010, 0.0100, 0.0260)	Architecture [70-39]	 Time 0.0400	 Loss 0.5417	 CELoss 0.4999	  RegLoss 0.0418	 s9 0.9215106964111328
(0.0010, 0.0100, 0.0260)	Architecture [70-44]	 Time 0.0390	 Loss 4.1446	 CELoss 4.1028	  RegLoss 0.0418	 s9 0.9214301109313965
(0.0020, 0.0080, 0.0180)	Architecture [70-49]	 Time 0.0290	 Loss 0.5246	 CELoss 0.4829	  RegLoss 0.0417	 s9 0.9207625389099121
(0.0010, 0.0080, 0.0180)	Architecture [70-54]	 Time 0.0290	 Loss 0.4282	 CELoss 0.3866	  RegLoss 0.0416	 s9 0.9203680157661438
(0.0010, 0.0120, 0.0260)	Architecture [71-4]	 Time 0.0410	 Loss 0.7502	 CELoss 0.7087	  RegLoss 0.0416	 s9 0.9201678037643433
(0.0010, 0.0080, 0.0190)	Architecture [71-9]	 Time 0.0300	 Loss 0.6028	 CELoss 0.5612	  RegLoss 0.0415	 s9 0.9200677871704102
(0.0020, 0.0090, 0.0190)	Architecture [71-14]	 Time 0.0320	 Loss 0.6600	 CELoss 0.6185	  RegLoss 0.0415	 s9 0.9200577139854431
(0.0010, 0.0100, 0.0250)	Architecture [71-19]	 Time 0.0380	 Loss 0.4846	 CELoss 0.4430	  RegLoss 0.0415	 s9 0.9200314283370972
(0.0020, 0.0100, 0.0250)	Architecture [71-24]	 Time 0.0380	 Loss 0.4177	 CELoss 0.3762	  RegLoss 0.0415	 s9 0.9199134111404419
(0.0010, 0.0080, 0.0190)	Architecture [71-29]	 Time 0.0300	 Loss 0.5694	 CELoss 0.5279	  RegLoss 0.0415	 s9 0.9198372960090637
(0.0020, 0.0100, 0.0260)	Architecture [71-34]	 Time 0.0380	 Loss 0.9984	 CELoss 0.9569	  RegLoss 0.0415	 s9 0.9198207855224609
(0.0010, 0.0080, 0.0180)	Architecture [71-39]	 Time 0.0290	 Loss 0.8530	 CELoss 0.8115	  RegLoss 0.0415	 s9 0.9197013974189758
(0.0010, 0.0080, 0.0180)	Architecture [71-44]	 Time 0.0290	 Loss 1.1677	 CELoss 1.1263	  RegLoss 0.0415	 s9 0.9196059107780457
(0.0020, 0.0080, 0.0180)	Architecture [71-49]	 Time 0.0290	 Loss 2.8018	 CELoss 2.7603	  RegLoss 0.0415	 s9 0.9194597601890564
(0.0020, 0.0100, 0.0280)	Architecture [71-54]	 Time 0.0410	 Loss 0.5013	 CELoss 0.4599	  RegLoss 0.0414	 s9 0.9189924001693726
(0.0010, 0.0060, 0.0110)	Architecture [72-4]	 Time 0.0200	 Loss 0.9384	 CELoss 0.8970	  RegLoss 0.0413	 s9 0.9186979532241821
(0.0010, 0.0080, 0.0190)	Architecture [72-9]	 Time 0.0300	 Loss 0.7631	 CELoss 0.7218	  RegLoss 0.0413	 s9 0.9186058640480042
(0.0010, 0.0100, 0.0290)	Architecture [72-14]	 Time 0.0420	 Loss 2.7482	 CELoss 2.7069	  RegLoss 0.0413	 s9 0.9184499979019165
(0.0010, 0.0090, 0.0190)	Architecture [72-19]	 Time 0.0310	 Loss 0.8261	 CELoss 0.7849	  RegLoss 0.0412	 s9 0.9178007245063782
(0.0020, 0.0080, 0.0190)	Architecture [72-24]	 Time 0.0300	 Loss 0.3831	 CELoss 0.3420	  RegLoss 0.0412	 s9 0.9175816774368286
(0.0010, 0.0100, 0.0260)	Architecture [72-29]	 Time 0.0390	 Loss 0.6847	 CELoss 0.6435	  RegLoss 0.0411	 s9 0.917453408241272
(0.0020, 0.0110, 0.0280)	Architecture [72-34]	 Time 0.0420	 Loss 1.2311	 CELoss 1.1900	  RegLoss 0.0411	 s9 0.9172335863113403
(0.0020, 0.0100, 0.0250)	Architecture [72-39]	 Time 0.0380	 Loss 0.4542	 CELoss 0.4131	  RegLoss 0.0411	 s9 0.9169642925262451
(0.0010, 0.0100, 0.0290)	Architecture [72-44]	 Time 0.0410	 Loss 0.5576	 CELoss 0.5165	  RegLoss 0.0410	 s9 0.9168017506599426
(0.0010, 0.0100, 0.0270)	Architecture [72-49]	 Time 0.0390	 Loss 4.2618	 CELoss 4.2207	  RegLoss 0.0410	 s9 0.9166983962059021
(0.0010, 0.0080, 0.0180)	Architecture [72-54]	 Time 0.0290	 Loss 0.5301	 CELoss 0.4892	  RegLoss 0.0409	 s9 0.9158157706260681
(0.0010, 0.0090, 0.0180)	Architecture [73-4]	 Time 0.0300	 Loss 0.3244	 CELoss 0.2835	  RegLoss 0.0409	 s9 0.9156651496887207
(0.0020, 0.0070, 0.0180)	Architecture [73-9]	 Time 0.0280	 Loss 0.6902	 CELoss 0.6494	  RegLoss 0.0409	 s9 0.9155687689781189
(0.0020, 0.0090, 0.0190)	Architecture [73-14]	 Time 0.0310	 Loss 0.6721	 CELoss 0.6312	  RegLoss 0.0408	 s9 0.9154849648475647
(0.0010, 0.0080, 0.0180)	Architecture [73-19]	 Time 0.0280	 Loss 0.6209	 CELoss 0.5801	  RegLoss 0.0408	 s9 0.9153794646263123
(0.0010, 0.0100, 0.0250)	Architecture [73-24]	 Time 0.0380	 Loss 0.4236	 CELoss 0.3828	  RegLoss 0.0408	 s9 0.915319561958313
(0.0030, 0.0110, 0.0190)	Architecture [73-29]	 Time 0.0350	 Loss 0.4436	 CELoss 0.4028	  RegLoss 0.0408	 s9 0.9149402379989624
(0.0020, 0.0080, 0.0190)	Architecture [73-34]	 Time 0.0310	 Loss 0.4868	 CELoss 0.4461	  RegLoss 0.0408	 s9 0.9149065017700195
(0.0020, 0.0050, 0.0110)	Architecture [73-39]	 Time 0.0190	 Loss 1.3503	 CELoss 1.3096	  RegLoss 0.0407	 s9 0.9147436618804932
(0.0010, 0.0090, 0.0200)	Architecture [73-44]	 Time 0.0310	 Loss 0.9343	 CELoss 0.8936	  RegLoss 0.0407	 s9 0.9148334264755249
(0.0020, 0.0100, 0.0260)	Architecture [73-49]	 Time 0.0390	 Loss 1.2783	 CELoss 1.2375	  RegLoss 0.0407	 s9 0.9147762060165405
(0.0020, 0.0080, 0.0200)	Architecture [73-54]	 Time 0.0310	 Loss 1.9298	 CELoss 1.8890	  RegLoss 0.0407	 s9 0.9146132469177246
(0.0020, 0.0120, 0.0260)	Architecture [74-4]	 Time 0.0420	 Loss 0.5234	 CELoss 0.4827	  RegLoss 0.0407	 s9 0.9143617749214172
(0.0010, 0.0080, 0.0180)	Architecture [74-9]	 Time 0.0290	 Loss 0.5623	 CELoss 0.5217	  RegLoss 0.0406	 s9 0.9140962362289429
(0.0010, 0.0080, 0.0200)	Architecture [74-14]	 Time 0.0310	 Loss 0.5975	 CELoss 0.5568	  RegLoss 0.0406	 s9 0.9139939546585083
(0.0010, 0.0100, 0.0260)	Architecture [74-19]	 Time 0.0390	 Loss 3.5480	 CELoss 3.5074	  RegLoss 0.0406	 s9 0.913946807384491
(0.0020, 0.0080, 0.0180)	Architecture [74-24]	 Time 0.0290	 Loss 0.5921	 CELoss 0.5516	  RegLoss 0.0405	 s9 0.9134979844093323
(0.0010, 0.0080, 0.0190)	Architecture [74-29]	 Time 0.0290	 Loss 0.3563	 CELoss 0.3158	  RegLoss 0.0406	 s9 0.913587749004364
(0.0020, 0.0160, 0.0260)	Architecture [74-34]	 Time 0.0450	 Loss 0.6959	 CELoss 0.6553	  RegLoss 0.0406	 s9 0.9136251211166382
(0.0020, 0.0110, 0.0280)	Architecture [74-39]	 Time 0.0420	 Loss 1.1512	 CELoss 1.1107	  RegLoss 0.0405	 s9 0.9132739901542664
(0.0010, 0.0100, 0.0270)	Architecture [74-44]	 Time 0.0400	 Loss 0.4405	 CELoss 0.4000	  RegLoss 0.0405	 s9 0.9129330515861511
(0.0020, 0.0050, 0.0110)	Architecture [74-49]	 Time 0.0180	 Loss 0.5639	 CELoss 0.5235	  RegLoss 0.0404	 s9 0.9127414226531982
(0.0010, 0.0110, 0.0250)	Architecture [74-54]	 Time 0.0380	 Loss 3.8545	 CELoss 3.8141	  RegLoss 0.0404	 s9 0.9127312302589417
(0.0020, 0.0080, 0.0200)	Architecture [75-4]	 Time 0.0310	 Loss 0.5717	 CELoss 0.5314	  RegLoss 0.0403	 s9 0.9118082523345947
(0.0010, 0.0080, 0.0180)	Architecture [75-9]	 Time 0.0290	 Loss 0.3445	 CELoss 0.3043	  RegLoss 0.0402	 s9 0.9113561511039734
(0.0020, 0.0090, 0.0180)	Architecture [75-14]	 Time 0.0300	 Loss 0.7527	 CELoss 0.7125	  RegLoss 0.0402	 s9 0.9113112688064575
(0.0020, 0.0100, 0.0250)	Architecture [75-19]	 Time 0.0380	 Loss 0.5900	 CELoss 0.5498	  RegLoss 0.0402	 s9 0.911250114440918
(0.0020, 0.0080, 0.0180)	Architecture [75-24]	 Time 0.0290	 Loss 0.6724	 CELoss 0.6323	  RegLoss 0.0402	 s9 0.9109947085380554
(0.0020, 0.0090, 0.0190)	Architecture [75-29]	 Time 0.0310	 Loss 0.4665	 CELoss 0.4263	  RegLoss 0.0401	 s9 0.9109413623809814
(0.0010, 0.0080, 0.0180)	Architecture [75-34]	 Time 0.0290	 Loss 0.4850	 CELoss 0.4449	  RegLoss 0.0401	 s9 0.9108479619026184
(0.0010, 0.0090, 0.0190)	Architecture [75-39]	 Time 0.0300	 Loss 0.4740	 CELoss 0.4339	  RegLoss 0.0401	 s9 0.9107989072799683
(0.0010, 0.0110, 0.0290)	Architecture [75-44]	 Time 0.0430	 Loss 0.7955	 CELoss 0.7554	  RegLoss 0.0401	 s9 0.9107779860496521
(0.0020, 0.0100, 0.0260)	Architecture [75-49]	 Time 0.0390	 Loss 0.7823	 CELoss 0.7422	  RegLoss 0.0401	 s9 0.9105889797210693
(0.0010, 0.0090, 0.0200)	Architecture [75-54]	 Time 0.0320	 Loss 0.7940	 CELoss 0.7539	  RegLoss 0.0401	 s9 0.9103970527648926
(0.0020, 0.0080, 0.0180)	Architecture [76-4]	 Time 0.0290	 Loss 2.0914	 CELoss 2.0513	  RegLoss 0.0400	 s9 0.9103243350982666
(0.0020, 0.0050, 0.0110)	Architecture [76-9]	 Time 0.0200	 Loss 0.4298	 CELoss 0.3897	  RegLoss 0.0400	 s9 0.9101399779319763
(0.0020, 0.0070, 0.0200)	Architecture [76-14]	 Time 0.0300	 Loss 0.5681	 CELoss 0.5281	  RegLoss 0.0400	 s9 0.9101221561431885
(0.0010, 0.0100, 0.0260)	Architecture [76-19]	 Time 0.0390	 Loss 0.5983	 CELoss 0.5583	  RegLoss 0.0400	 s9 0.9100112318992615
(0.0020, 0.0120, 0.0260)	Architecture [76-24]	 Time 0.0420	 Loss 4.0373	 CELoss 3.9973	  RegLoss 0.0400	 s9 0.9098990559577942
(0.0010, 0.0110, 0.0250)	Architecture [76-29]	 Time 0.0390	 Loss 0.5792	 CELoss 0.5393	  RegLoss 0.0399	 s9 0.9093533158302307
(0.0010, 0.0080, 0.0200)	Architecture [76-34]	 Time 0.0310	 Loss 0.5248	 CELoss 0.4849	  RegLoss 0.0399	 s9 0.9090632200241089
(0.0020, 0.0070, 0.0200)	Architecture [76-39]	 Time 0.0300	 Loss 0.6885	 CELoss 0.6486	  RegLoss 0.0398	 s9 0.9089082479476929
(0.0010, 0.0080, 0.0190)	Architecture [76-44]	 Time 0.0300	 Loss 0.8225	 CELoss 0.7826	  RegLoss 0.0398	 s9 0.908911406993866
(0.0020, 0.0070, 0.0210)	Architecture [76-49]	 Time 0.0310	 Loss 0.4249	 CELoss 0.3850	  RegLoss 0.0398	 s9 0.908915638923645
(0.0010, 0.0100, 0.0250)	Architecture [76-54]	 Time 0.0380	 Loss 0.5530	 CELoss 0.5132	  RegLoss 0.0398	 s9 0.9088913202285767
