(0.0010, 0.0110, 0.0260)	Architecture [2-4]	 Time 0.0410	 Loss 1.1308	 CELoss 1.0750	  RegLoss 0.0559	 s9 1.0132510662078857
(0.0020, 0.0080, 0.0200)	Architecture [62-9]	 Time 0.0310	 Loss 0.7275	 CELoss 0.6837	  RegLoss 0.0438	 s9 0.9344983696937561
(0.0010, 0.0100, 0.0250)	Architecture [62-14]	 Time 0.0370	 Loss 0.4527	 CELoss 0.4090	  RegLoss 0.0438	 s9 0.9343981742858887
(0.0020, 0.0080, 0.0200)	Architecture [62-19]	 Time 0.0310	 Loss 0.4729	 CELoss 0.4291	  RegLoss 0.0437	 s9 0.9343017339706421
(0.0020, 0.0100, 0.0250)	Architecture [62-24]	 Time 0.0380	 Loss 3.2204	 CELoss 3.1766	  RegLoss 0.0437	 s9 0.9342929124832153
(0.0010, 0.0100, 0.0280)	Architecture [62-29]	 Time 0.0410	 Loss 0.5645	 CELoss 0.5209	  RegLoss 0.0436	 s9 0.9336019158363342
(0.0020, 0.0100, 0.0260)	Architecture [62-34]	 Time 0.0390	 Loss 0.3549	 CELoss 0.3113	  RegLoss 0.0436	 s9 0.9332289695739746
(0.0010, 0.0100, 0.0180)	Architecture [62-39]	 Time 0.0310	 Loss 0.8000	 CELoss 0.7565	  RegLoss 0.0435	 s9 0.9330342411994934
(0.0010, 0.0120, 0.0270)	Architecture [62-44]	 Time 0.0410	 Loss 0.5830	 CELoss 0.5395	  RegLoss 0.0435	 s9 0.9329254627227783
(0.0010, 0.0100, 0.0250)	Architecture [62-49]	 Time 0.0380	 Loss 0.7383	 CELoss 0.6948	  RegLoss 0.0435	 s9 0.9328386783599854
(0.0010, 0.0100, 0.0260)	Architecture [62-54]	 Time 0.0390	 Loss 0.4384	 CELoss 0.3949	  RegLoss 0.0435	 s9 0.9327863454818726
(0.0020, 0.0090, 0.0190)	Architecture [63-4]	 Time 0.0310	 Loss 0.5567	 CELoss 0.5132	  RegLoss 0.0435	 s9 0.9327284097671509
(0.0010, 0.0080, 0.0190)	Architecture [63-9]	 Time 0.0300	 Loss 0.5011	 CELoss 0.4576	  RegLoss 0.0435	 s9 0.9326788783073425
(0.0020, 0.0100, 0.0250)	Architecture [63-14]	 Time 0.0370	 Loss 1.8316	 CELoss 1.7881	  RegLoss 0.0435	 s9 0.9326555132865906
(0.0010, 0.0100, 0.0270)	Architecture [63-19]	 Time 0.0400	 Loss 0.8044	 CELoss 0.7609	  RegLoss 0.0435	 s9 0.932540237903595
(0.0010, 0.0100, 0.0270)	Architecture [63-24]	 Time 0.0400	 Loss 0.7599	 CELoss 0.7165	  RegLoss 0.0434	 s9 0.9324103593826294
(0.0020, 0.0080, 0.0180)	Architecture [63-29]	 Time 0.0300	 Loss 4.3805	 CELoss 4.3371	  RegLoss 0.0434	 s9 0.9323206543922424
(0.0020, 0.0090, 0.0200)	Architecture [63-34]	 Time 0.0330	 Loss 0.4506	 CELoss 0.4072	  RegLoss 0.0435	 s9 0.9324965476989746
(0.0010, 0.0120, 0.0250)	Architecture [63-39]	 Time 0.0390	 Loss 0.5287	 CELoss 0.4853	  RegLoss 0.0435	 s9 0.9325559139251709
(0.0010, 0.0080, 0.0180)	Architecture [63-44]	 Time 0.0290	 Loss 0.5850	 CELoss 0.5415	  RegLoss 0.0435	 s9 0.9325423240661621
(0.0010, 0.0110, 0.0260)	Architecture [63-49]	 Time 0.0400	 Loss 1.9890	 CELoss 1.9455	  RegLoss 0.0435	 s9 0.9325476288795471
(0.0010, 0.0100, 0.0270)	Architecture [63-54]	 Time 0.0390	 Loss 0.6358	 CELoss 0.5924	  RegLoss 0.0434	 s9 0.931935727596283
(0.0010, 0.0100, 0.0290)	Architecture [64-4]	 Time 0.0410	 Loss 0.3779	 CELoss 0.3346	  RegLoss 0.0433	 s9 0.9316035509109497
(0.0010, 0.0080, 0.0180)	Architecture [64-9]	 Time 0.0290	 Loss 0.6987	 CELoss 0.6554	  RegLoss 0.0433	 s9 0.9314044117927551
(0.0020, 0.0110, 0.0280)	Architecture [64-14]	 Time 0.0420	 Loss 1.1091	 CELoss 1.0658	  RegLoss 0.0433	 s9 0.9313157796859741
(0.0020, 0.0080, 0.0180)	Architecture [64-19]	 Time 0.0280	 Loss 0.4626	 CELoss 0.4193	  RegLoss 0.0432	 s9 0.9311074018478394
(0.0010, 0.0080, 0.0180)	Architecture [64-24]	 Time 0.0290	 Loss 0.5658	 CELoss 0.5225	  RegLoss 0.0432	 s9 0.9310296773910522
(0.0020, 0.0070, 0.0190)	Architecture [64-29]	 Time 0.0290	 Loss 2.2401	 CELoss 2.1969	  RegLoss 0.0432	 s9 0.9309942722320557
(0.0010, 0.0100, 0.0250)	Architecture [64-34]	 Time 0.0380	 Loss 0.5508	 CELoss 0.5076	  RegLoss 0.0432	 s9 0.930584728717804
(0.0020, 0.0110, 0.0250)	Architecture [64-39]	 Time 0.0390	 Loss 0.3307	 CELoss 0.2876	  RegLoss 0.0431	 s9 0.9303380846977234
(0.0010, 0.0110, 0.0260)	Architecture [64-44]	 Time 0.0400	 Loss 0.7211	 CELoss 0.6780	  RegLoss 0.0431	 s9 0.9301892518997192
(0.0020, 0.0100, 0.0280)	Architecture [64-49]	 Time 0.0410	 Loss 0.6533	 CELoss 0.6102	  RegLoss 0.0431	 s9 0.9300562143325806
(0.0020, 0.0110, 0.0260)	Architecture [64-54]	 Time 0.0400	 Loss 0.7081	 CELoss 0.6650	  RegLoss 0.0431	 s9 0.9299602508544922
(0.0020, 0.0080, 0.0200)	Architecture [65-4]	 Time 0.0300	 Loss 0.3835	 CELoss 0.3404	  RegLoss 0.0431	 s9 0.9298902750015259
(0.0010, 0.0100, 0.0280)	Architecture [65-9]	 Time 0.0410	 Loss 0.4550	 CELoss 0.4119	  RegLoss 0.0431	 s9 0.9298353791236877
(0.0010, 0.0110, 0.0260)	Architecture [65-14]	 Time 0.0400	 Loss 0.4553	 CELoss 0.4122	  RegLoss 0.0430	 s9 0.9297690391540527
(0.0020, 0.0090, 0.0190)	Architecture [65-19]	 Time 0.0310	 Loss 0.7389	 CELoss 0.6958	  RegLoss 0.0430	 s9 0.929719090461731
(0.0020, 0.0100, 0.0280)	Architecture [65-24]	 Time 0.0420	 Loss 0.7392	 CELoss 0.6962	  RegLoss 0.0430	 s9 0.929686427116394
(0.0020, 0.0100, 0.0280)	Architecture [65-29]	 Time 0.0410	 Loss 1.0235	 CELoss 0.9805	  RegLoss 0.0430	 s9 0.9296049475669861
(0.0020, 0.0090, 0.0190)	Architecture [65-34]	 Time 0.0310	 Loss 1.8586	 CELoss 1.8156	  RegLoss 0.0430	 s9 0.9294404983520508
(0.0010, 0.0100, 0.0250)	Architecture [65-39]	 Time 0.0380	 Loss 0.4072	 CELoss 0.3643	  RegLoss 0.0430	 s9 0.9293248653411865
(0.0010, 0.0080, 0.0190)	Architecture [65-44]	 Time 0.0290	 Loss 0.6745	 CELoss 0.6315	  RegLoss 0.0430	 s9 0.9292107224464417
(0.0010, 0.0080, 0.0200)	Architecture [65-49]	 Time 0.0300	 Loss 0.6112	 CELoss 0.5683	  RegLoss 0.0429	 s9 0.9291394352912903
(0.0020, 0.0090, 0.0260)	Architecture [65-54]	 Time 0.0380	 Loss 2.9607	 CELoss 2.9178	  RegLoss 0.0429	 s9 0.9291093349456787
(0.0020, 0.0070, 0.0180)	Architecture [66-4]	 Time 0.0280	 Loss 0.6260	 CELoss 0.5832	  RegLoss 0.0428	 s9 0.9283192753791809
(0.0020, 0.0110, 0.0260)	Architecture [66-9]	 Time 0.0400	 Loss 0.3833	 CELoss 0.3405	  RegLoss 0.0428	 s9 0.9282620549201965
(0.0010, 0.0120, 0.0280)	Architecture [66-14]	 Time 0.0420	 Loss 0.7102	 CELoss 0.6675	  RegLoss 0.0427	 s9 0.9278412461280823
(0.0020, 0.0100, 0.0260)	Architecture [66-19]	 Time 0.0390	 Loss 0.9871	 CELoss 0.9444	  RegLoss 0.0427	 s9 0.9276257157325745
(0.0020, 0.0110, 0.0250)	Architecture [66-24]	 Time 0.0390	 Loss 0.4756	 CELoss 0.4330	  RegLoss 0.0427	 s9 0.9274082183837891
(0.0020, 0.0070, 0.0200)	Architecture [66-29]	 Time 0.0300	 Loss 0.5924	 CELoss 0.5498	  RegLoss 0.0427	 s9 0.9272773861885071
(0.0020, 0.0090, 0.0190)	Architecture [66-34]	 Time 0.0320	 Loss 2.6161	 CELoss 2.5735	  RegLoss 0.0427	 s9 0.9272761940956116
(0.0010, 0.0100, 0.0260)	Architecture [66-39]	 Time 0.0380	 Loss 0.5218	 CELoss 0.4792	  RegLoss 0.0426	 s9 0.9269474744796753
(0.0010, 0.0080, 0.0180)	Architecture [66-44]	 Time 0.0290	 Loss 0.3513	 CELoss 0.3087	  RegLoss 0.0426	 s9 0.9267601370811462
(0.0020, 0.0110, 0.0250)	Architecture [66-49]	 Time 0.0400	 Loss 0.7452	 CELoss 0.7026	  RegLoss 0.0426	 s9 0.9267239570617676
(0.0020, 0.0080, 0.0170)	Architecture [66-54]	 Time 0.0280	 Loss 0.6468	 CELoss 0.6042	  RegLoss 0.0425	 s9 0.9265748858451843
(0.0010, 0.0110, 0.0270)	Architecture [67-4]	 Time 0.0410	 Loss 0.6966	 CELoss 0.6540	  RegLoss 0.0425	 s9 0.9265086054801941
(0.0010, 0.0130, 0.0270)	Architecture [67-9]	 Time 0.0430	 Loss 0.3936	 CELoss 0.3511	  RegLoss 0.0425	 s9 0.9263892769813538
(0.0010, 0.0080, 0.0180)	Architecture [67-14]	 Time 0.0290	 Loss 0.5330	 CELoss 0.4905	  RegLoss 0.0425	 s9 0.9262967705726624
(0.0010, 0.0110, 0.0270)	Architecture [67-19]	 Time 0.0410	 Loss 0.4852	 CELoss 0.4427	  RegLoss 0.0425	 s9 0.9262582659721375
(0.0020, 0.0080, 0.0180)	Architecture [67-24]	 Time 0.0280	 Loss 0.7442	 CELoss 0.7018	  RegLoss 0.0425	 s9 0.9262081384658813
(0.0020, 0.0100, 0.0280)	Architecture [67-29]	 Time 0.0410	 Loss 0.7800	 CELoss 0.7375	  RegLoss 0.0425	 s9 0.9261401295661926
(0.0010, 0.0090, 0.0200)	Architecture [67-34]	 Time 0.0320	 Loss 1.3144	 CELoss 1.2719	  RegLoss 0.0425	 s9 0.926027238368988
(0.0010, 0.0110, 0.0270)	Architecture [67-39]	 Time 0.0410	 Loss 3.3093	 CELoss 3.2668	  RegLoss 0.0424	 s9 0.9258863925933838
(0.0010, 0.0110, 0.0270)	Architecture [67-44]	 Time 0.0410	 Loss 0.5046	 CELoss 0.4622	  RegLoss 0.0424	 s9 0.9256963729858398
(0.0010, 0.0100, 0.0260)	Architecture [67-49]	 Time 0.0390	 Loss 0.5521	 CELoss 0.5097	  RegLoss 0.0424	 s9 0.9255796670913696
(0.0020, 0.0100, 0.0270)	Architecture [67-54]	 Time 0.0400	 Loss 0.5757	 CELoss 0.5333	  RegLoss 0.0424	 s9 0.9254948496818542
(0.0020, 0.0080, 0.0200)	Architecture [68-4]	 Time 0.0310	 Loss 0.8062	 CELoss 0.7639	  RegLoss 0.0424	 s9 0.9254177808761597
(0.0010, 0.0120, 0.0280)	Architecture [68-9]	 Time 0.0410	 Loss 0.6055	 CELoss 0.5632	  RegLoss 0.0424	 s9 0.9252854585647583
(0.0010, 0.0100, 0.0260)	Architecture [68-14]	 Time 0.0390	 Loss 0.3762	 CELoss 0.3339	  RegLoss 0.0423	 s9 0.9251925349235535
(0.0020, 0.0120, 0.0250)	Architecture [68-19]	 Time 0.0410	 Loss 0.7080	 CELoss 0.6657	  RegLoss 0.0423	 s9 0.9251282215118408
(0.0010, 0.0100, 0.0270)	Architecture [68-24]	 Time 0.0400	 Loss 1.1661	 CELoss 1.1238	  RegLoss 0.0423	 s9 0.9250743985176086
(0.0010, 0.0080, 0.0180)	Architecture [68-29]	 Time 0.0290	 Loss 0.4319	 CELoss 0.3896	  RegLoss 0.0423	 s9 0.9249116778373718
(0.0020, 0.0100, 0.0250)	Architecture [68-34]	 Time 0.0380	 Loss 0.6044	 CELoss 0.5621	  RegLoss 0.0423	 s9 0.9248717427253723
(0.0020, 0.0100, 0.0260)	Architecture [68-39]	 Time 0.0390	 Loss 5.3089	 CELoss 5.2666	  RegLoss 0.0423	 s9 0.9248002767562866
(0.0020, 0.0070, 0.0200)	Architecture [68-44]	 Time 0.0290	 Loss 0.5436	 CELoss 0.5015	  RegLoss 0.0421	 s9 0.9236342310905457
(0.0010, 0.0080, 0.0180)	Architecture [68-49]	 Time 0.0290	 Loss 0.4245	 CELoss 0.3824	  RegLoss 0.0421	 s9 0.9234488010406494
(0.0010, 0.0080, 0.0200)	Architecture [68-54]	 Time 0.0310	 Loss 0.6929	 CELoss 0.6509	  RegLoss 0.0420	 s9 0.9229438304901123
(0.0020, 0.0060, 0.0110)	Architecture [69-4]	 Time 0.0200	 Loss 0.6089	 CELoss 0.5670	  RegLoss 0.0420	 s9 0.9228212833404541
(0.0010, 0.0130, 0.0260)	Architecture [69-9]	 Time 0.0420	 Loss 0.6974	 CELoss 0.6554	  RegLoss 0.0420	 s9 0.9228065013885498
(0.0010, 0.0100, 0.0260)	Architecture [69-14]	 Time 0.0390	 Loss 0.5924	 CELoss 0.5505	  RegLoss 0.0419	 s9 0.9224963784217834
(0.0010, 0.0100, 0.0270)	Architecture [69-19]	 Time 0.0400	 Loss 0.5053	 CELoss 0.4634	  RegLoss 0.0419	 s9 0.9222940802574158
(0.0010, 0.0100, 0.0270)	Architecture [69-24]	 Time 0.0390	 Loss 0.4373	 CELoss 0.3954	  RegLoss 0.0419	 s9 0.9221664667129517
(0.0010, 0.0080, 0.0180)	Architecture [69-29]	 Time 0.0280	 Loss 1.0841	 CELoss 1.0423	  RegLoss 0.0419	 s9 0.9220786690711975
(0.0010, 0.0100, 0.0260)	Architecture [69-34]	 Time 0.0390	 Loss 0.8076	 CELoss 0.7657	  RegLoss 0.0419	 s9 0.922184407711029
(0.0010, 0.0080, 0.0180)	Architecture [69-39]	 Time 0.0290	 Loss 1.2598	 CELoss 1.2179	  RegLoss 0.0419	 s9 0.9221165776252747
(0.0020, 0.0080, 0.0180)	Architecture [69-44]	 Time 0.0290	 Loss 2.0667	 CELoss 2.0249	  RegLoss 0.0418	 s9 0.9218959212303162
(0.0010, 0.0100, 0.0250)	Architecture [69-49]	 Time 0.0380	 Loss 0.3840	 CELoss 0.3421	  RegLoss 0.0419	 s9 0.9221005439758301
(0.0010, 0.0050, 0.0110)	Architecture [69-54]	 Time 0.0190	 Loss 0.6048	 CELoss 0.5629	  RegLoss 0.0419	 s9 0.922147274017334
(0.0020, 0.0090, 0.0170)	Architecture [70-4]	 Time 0.0300	 Loss 0.5792	 CELoss 0.5373	  RegLoss 0.0419	 s9 0.9221456050872803
(0.0020, 0.0100, 0.0260)	Architecture [70-9]	 Time 0.0390	 Loss 2.3335	 CELoss 2.2916	  RegLoss 0.0419	 s9 0.9221810698509216
(0.0010, 0.0080, 0.0180)	Architecture [70-14]	 Time 0.0290	 Loss 0.5973	 CELoss 0.5555	  RegLoss 0.0418	 s9 0.9219463467597961
(0.0020, 0.0100, 0.0250)	Architecture [70-19]	 Time 0.0380	 Loss 0.4121	 CELoss 0.3702	  RegLoss 0.0419	 s9 0.9221011996269226
(0.0010, 0.0110, 0.0280)	Architecture [70-24]	 Time 0.0420	 Loss 0.6594	 CELoss 0.6176	  RegLoss 0.0418	 s9 0.9218518733978271
(0.0020, 0.0090, 0.0260)	Architecture [70-29]	 Time 0.0380	 Loss 0.9244	 CELoss 0.8826	  RegLoss 0.0418	 s9 0.9217105507850647
(0.0010, 0.0060, 0.0110)	Architecture [70-34]	 Time 0.0190	 Loss 0.4454	 CELoss 0.4036	  RegLoss 0.0418	 s9 0.9215316772460938
(0.0020, 0.0070, 0.0190)	Architecture [70-39]	 Time 0.0290	 Loss 0.5593	 CELoss 0.5175	  RegLoss 0.0418	 s9 0.921532392501831
(0.0020, 0.0080, 0.0180)	Architecture [70-44]	 Time 0.0290	 Loss 1.6374	 CELoss 1.5956	  RegLoss 0.0418	 s9 0.9215434789657593
(0.0010, 0.0060, 0.0100)	Architecture [70-49]	 Time 0.0190	 Loss 0.5822	 CELoss 0.5404	  RegLoss 0.0418	 s9 0.9217150211334229
(0.0020, 0.0100, 0.0270)	Architecture [70-54]	 Time 0.0400	 Loss 0.3253	 CELoss 0.2835	  RegLoss 0.0418	 s9 0.9217532873153687
(0.0020, 0.0100, 0.0260)	Architecture [71-4]	 Time 0.0390	 Loss 0.8232	 CELoss 0.7814	  RegLoss 0.0418	 s9 0.9217411279678345
(0.0010, 0.0080, 0.0190)	Architecture [71-9]	 Time 0.0300	 Loss 0.6214	 CELoss 0.5796	  RegLoss 0.0418	 s9 0.9216815233230591
(0.0010, 0.0100, 0.0250)	Architecture [71-14]	 Time 0.0380	 Loss 0.7200	 CELoss 0.6782	  RegLoss 0.0418	 s9 0.921650230884552
(0.0020, 0.0070, 0.0180)	Architecture [71-19]	 Time 0.0280	 Loss 0.4465	 CELoss 0.4047	  RegLoss 0.0418	 s9 0.9215477108955383
(0.0010, 0.0100, 0.0270)	Architecture [71-24]	 Time 0.0400	 Loss 0.5233	 CELoss 0.4816	  RegLoss 0.0418	 s9 0.9214597940444946
(0.0010, 0.0100, 0.0250)	Architecture [71-29]	 Time 0.0380	 Loss 0.4666	 CELoss 0.4248	  RegLoss 0.0418	 s9 0.9214040637016296
(0.0020, 0.0110, 0.0260)	Architecture [71-34]	 Time 0.0400	 Loss 0.7478	 CELoss 0.7061	  RegLoss 0.0417	 s9 0.9213120937347412
(0.0010, 0.0080, 0.0180)	Architecture [71-39]	 Time 0.0290	 Loss 0.7117	 CELoss 0.6699	  RegLoss 0.0417	 s9 0.9211918115615845
(0.0020, 0.0060, 0.0110)	Architecture [71-44]	 Time 0.0190	 Loss 1.1792	 CELoss 1.1374	  RegLoss 0.0417	 s9 0.9210846424102783
(0.0010, 0.0090, 0.0200)	Architecture [71-49]	 Time 0.0320	 Loss 2.4475	 CELoss 2.4058	  RegLoss 0.0417	 s9 0.921147346496582
(0.0020, 0.0080, 0.0180)	Architecture [71-54]	 Time 0.0290	 Loss 0.5143	 CELoss 0.4726	  RegLoss 0.0417	 s9 0.9212195873260498
(0.0010, 0.0080, 0.0180)	Architecture [72-4]	 Time 0.0280	 Loss 0.6001	 CELoss 0.5583	  RegLoss 0.0417	 s9 0.9211706519126892
(0.0020, 0.0070, 0.0180)	Architecture [72-9]	 Time 0.0280	 Loss 0.6784	 CELoss 0.6367	  RegLoss 0.0417	 s9 0.9211698770523071
(0.0010, 0.0080, 0.0180)	Architecture [72-14]	 Time 0.0290	 Loss 2.2070	 CELoss 2.1653	  RegLoss 0.0417	 s9 0.9211353659629822
(0.0020, 0.0110, 0.0250)	Architecture [72-19]	 Time 0.0390	 Loss 0.5897	 CELoss 0.5480	  RegLoss 0.0417	 s9 0.9209746718406677
(0.0020, 0.0110, 0.0280)	Architecture [72-24]	 Time 0.0420	 Loss 0.3847	 CELoss 0.3430	  RegLoss 0.0417	 s9 0.9208598732948303
(0.0010, 0.0090, 0.0210)	Architecture [72-29]	 Time 0.0330	 Loss 0.6820	 CELoss 0.6403	  RegLoss 0.0417	 s9 0.9207745790481567
(0.0020, 0.0100, 0.0250)	Architecture [72-34]	 Time 0.0390	 Loss 1.0197	 CELoss 0.9780	  RegLoss 0.0416	 s9 0.9207243323326111
(0.0020, 0.0100, 0.0250)	Architecture [72-39]	 Time 0.0370	 Loss 0.5035	 CELoss 0.4619	  RegLoss 0.0416	 s9 0.9205350875854492
(0.0010, 0.0110, 0.0260)	Architecture [72-44]	 Time 0.0400	 Loss 0.5528	 CELoss 0.5112	  RegLoss 0.0416	 s9 0.9204003810882568
(0.0010, 0.0080, 0.0180)	Architecture [72-49]	 Time 0.0280	 Loss 1.5684	 CELoss 1.5269	  RegLoss 0.0416	 s9 0.9203187227249146
(0.0030, 0.0090, 0.0190)	Architecture [72-54]	 Time 0.0320	 Loss 0.5244	 CELoss 0.4829	  RegLoss 0.0415	 s9 0.9198302030563354
(0.0020, 0.0120, 0.0260)	Architecture [73-4]	 Time 0.0410	 Loss 0.3116	 CELoss 0.2701	  RegLoss 0.0415	 s9 0.9197390079498291
(0.0020, 0.0120, 0.0270)	Architecture [73-9]	 Time 0.0420	 Loss 0.7506	 CELoss 0.7092	  RegLoss 0.0415	 s9 0.9194576144218445
(0.0010, 0.0080, 0.0170)	Architecture [73-14]	 Time 0.0280	 Loss 0.6248	 CELoss 0.5834	  RegLoss 0.0414	 s9 0.9192371368408203
(0.0010, 0.0090, 0.0190)	Architecture [73-19]	 Time 0.0310	 Loss 0.6566	 CELoss 0.6152	  RegLoss 0.0414	 s9 0.9191531538963318
(0.0010, 0.0080, 0.0180)	Architecture [73-24]	 Time 0.0290	 Loss 0.4025	 CELoss 0.3611	  RegLoss 0.0414	 s9 0.9190952181816101
(0.0010, 0.0080, 0.0170)	Architecture [73-29]	 Time 0.0280	 Loss 0.4525	 CELoss 0.4111	  RegLoss 0.0414	 s9 0.9190117716789246
(0.0010, 0.0100, 0.0260)	Architecture [73-34]	 Time 0.0390	 Loss 0.4405	 CELoss 0.3991	  RegLoss 0.0414	 s9 0.9189621210098267
(0.0020, 0.0120, 0.0280)	Architecture [73-39]	 Time 0.0430	 Loss 1.0947	 CELoss 1.0533	  RegLoss 0.0414	 s9 0.9188790321350098
(0.0020, 0.0100, 0.0270)	Architecture [73-44]	 Time 0.0400	 Loss 0.8392	 CELoss 0.7979	  RegLoss 0.0413	 s9 0.9185421466827393
(0.0020, 0.0090, 0.0200)	Architecture [73-49]	 Time 0.0320	 Loss 1.0826	 CELoss 1.0414	  RegLoss 0.0413	 s9 0.9182695746421814
(0.0010, 0.0100, 0.0260)	Architecture [73-54]	 Time 0.0390	 Loss 4.6335	 CELoss 4.5922	  RegLoss 0.0412	 s9 0.91806560754776
(0.0010, 0.0140, 0.0290)	Architecture [74-4]	 Time 0.0460	 Loss 0.4512	 CELoss 0.4102	  RegLoss 0.0411	 s9 0.9170474410057068
(0.0010, 0.0110, 0.0270)	Architecture [74-9]	 Time 0.0400	 Loss 0.5528	 CELoss 0.5118	  RegLoss 0.0410	 s9 0.9165310859680176
(0.0020, 0.0100, 0.0260)	Architecture [74-14]	 Time 0.0390	 Loss 0.5859	 CELoss 0.5449	  RegLoss 0.0410	 s9 0.9162663817405701
(0.0020, 0.0080, 0.0190)	Architecture [74-19]	 Time 0.0290	 Loss 1.8386	 CELoss 1.7977	  RegLoss 0.0409	 s9 0.9161024689674377
(0.0020, 0.0100, 0.0270)	Architecture [74-24]	 Time 0.0400	 Loss 0.5825	 CELoss 0.5416	  RegLoss 0.0409	 s9 0.9158104062080383
(0.0010, 0.0100, 0.0180)	Architecture [74-29]	 Time 0.0300	 Loss 0.4146	 CELoss 0.3737	  RegLoss 0.0409	 s9 0.9156164526939392
(0.0020, 0.0100, 0.0270)	Architecture [74-34]	 Time 0.0410	 Loss 0.7017	 CELoss 0.6609	  RegLoss 0.0408	 s9 0.9155205488204956
(0.0020, 0.0070, 0.0200)	Architecture [74-39]	 Time 0.0300	 Loss 0.8553	 CELoss 0.8144	  RegLoss 0.0408	 s9 0.91541987657547
(0.0020, 0.0070, 0.0180)	Architecture [74-44]	 Time 0.0290	 Loss 0.3848	 CELoss 0.3440	  RegLoss 0.0408	 s9 0.9153992533683777
(0.0010, 0.0060, 0.0100)	Architecture [74-49]	 Time 0.0190	 Loss 0.6031	 CELoss 0.5623	  RegLoss 0.0408	 s9 0.9153416752815247
(0.0010, 0.0060, 0.0100)	Architecture [74-54]	 Time 0.0180	 Loss 1.5682	 CELoss 1.5274	  RegLoss 0.0408	 s9 0.915340781211853
(0.0010, 0.0090, 0.0180)	Architecture [75-4]	 Time 0.0290	 Loss 0.5348	 CELoss 0.4940	  RegLoss 0.0408	 s9 0.9153916239738464
(0.0020, 0.0070, 0.0190)	Architecture [75-9]	 Time 0.0290	 Loss 0.3221	 CELoss 0.2813	  RegLoss 0.0408	 s9 0.9153549075126648
(0.0010, 0.0110, 0.0270)	Architecture [75-14]	 Time 0.0410	 Loss 0.7961	 CELoss 0.7552	  RegLoss 0.0408	 s9 0.9153426885604858
(0.0010, 0.0090, 0.0200)	Architecture [75-19]	 Time 0.0320	 Loss 0.6020	 CELoss 0.5612	  RegLoss 0.0408	 s9 0.9152215719223022
(0.0020, 0.0100, 0.0260)	Architecture [75-24]	 Time 0.0390	 Loss 0.7364	 CELoss 0.6956	  RegLoss 0.0408	 s9 0.9151588678359985
(0.0010, 0.0100, 0.0250)	Architecture [75-29]	 Time 0.0380	 Loss 0.4305	 CELoss 0.3898	  RegLoss 0.0408	 s9 0.915049135684967
(0.0020, 0.0100, 0.0260)	Architecture [75-34]	 Time 0.0400	 Loss 0.5366	 CELoss 0.4959	  RegLoss 0.0408	 s9 0.914942741394043
(0.0010, 0.0100, 0.0260)	Architecture [75-39]	 Time 0.0390	 Loss 0.4599	 CELoss 0.4191	  RegLoss 0.0407	 s9 0.9148199558258057
(0.0010, 0.0100, 0.0260)	Architecture [75-44]	 Time 0.0390	 Loss 0.7465	 CELoss 0.7057	  RegLoss 0.0407	 s9 0.9147633910179138
(0.0020, 0.0110, 0.0260)	Architecture [75-49]	 Time 0.0400	 Loss 0.7292	 CELoss 0.6885	  RegLoss 0.0407	 s9 0.914699912071228
(0.0020, 0.0080, 0.0170)	Architecture [75-54]	 Time 0.0280	 Loss 1.2037	 CELoss 1.1630	  RegLoss 0.0407	 s9 0.9145658612251282
(0.0010, 0.0090, 0.0190)	Architecture [76-4]	 Time 0.0310	 Loss 2.0944	 CELoss 2.0537	  RegLoss 0.0407	 s9 0.914506196975708
(0.0020, 0.0100, 0.0270)	Architecture [76-9]	 Time 0.0400	 Loss 0.3842	 CELoss 0.3436	  RegLoss 0.0407	 s9 0.9142298698425293
(0.0010, 0.0080, 0.0180)	Architecture [76-14]	 Time 0.0290	 Loss 0.5271	 CELoss 0.4865	  RegLoss 0.0406	 s9 0.9140428304672241
(0.0020, 0.0110, 0.0260)	Architecture [76-19]	 Time 0.0400	 Loss 0.5647	 CELoss 0.5240	  RegLoss 0.0406	 s9 0.9139676690101624
(0.0020, 0.0100, 0.0270)	Architecture [76-24]	 Time 0.0400	 Loss 3.5493	 CELoss 3.5087	  RegLoss 0.0406	 s9 0.9138702750205994
(0.0010, 0.0080, 0.0190)	Architecture [76-29]	 Time 0.0300	 Loss 0.6379	 CELoss 0.5974	  RegLoss 0.0405	 s9 0.9130889177322388
(0.0020, 0.0060, 0.0110)	Architecture [76-34]	 Time 0.0200	 Loss 0.3561	 CELoss 0.3157	  RegLoss 0.0405	 s9 0.9130287170410156
(0.0010, 0.0100, 0.0260)	Architecture [76-39]	 Time 0.0390	 Loss 0.6625	 CELoss 0.6221	  RegLoss 0.0405	 s9 0.9129763841629028
(0.0020, 0.0090, 0.0190)	Architecture [76-44]	 Time 0.0310	 Loss 0.8424	 CELoss 0.8020	  RegLoss 0.0404	 s9 0.9125626087188721
(0.0010, 0.0080, 0.0180)	Architecture [76-49]	 Time 0.0290	 Loss 0.5139	 CELoss 0.4735	  RegLoss 0.0404	 s9 0.9125674962997437
(0.0020, 0.0080, 0.0200)	Architecture [76-54]	 Time 0.0310	 Loss 0.5671	 CELoss 0.5267	  RegLoss 0.0404	 s9 0.9124542474746704
(0.0020, 0.0100, 0.0270)	Architecture [77-4]	 Time 0.0410	 Loss 2.8003	 CELoss 2.7599	  RegLoss 0.0404	 s9 0.9124687910079956
